ax, ay, az, gx, gy, gz, mx, my, mz, phi, theta, psi
-9.66574,0.503969,-2.420003,0.141231,0.016515,0.060223,1.082975,-0.845254,-0.1423,2.87407197016372,1.37569260933739,0.0991539560095556
-9.642091,0.420635,-2.436934,0.144344,0.023116,0.055471,1.082975,-0.845254,-0.1423,2.87375477429339,1.375582566421,0.0984574131467222
-9.603703,0.37522,-2.400576,0.14275,0.024728,0.056124,1.072352,-0.853235,-0.148361,2.87343232498644,1.37546702572211,0.0977595612880555
-9.580718,0.360182,-2.393772,0.132128,0.03277,0.056174,1.072352,-0.853235,-0.148361,2.87310957897378,1.37533315908156,0.0970884478509445
-9.565371,0.329749,-2.349037,0.127973,0.029012,0.057404,1.072352,-0.853235,-0.148361,2.87274955275978,1.37520749548156,0.0963898978611667
-9.511984,0.337835,-2.365448,0.124418,0.034759,0.056809,1.072352,-0.853235,-0.148361,2.87240786994072,1.37506832304456,0.0957190636765
-9.466566,0.376168,-2.358468,0.118532,0.036056,0.052617,1.082557,-0.853083,-0.139855,2.87210826697439,1.37492759726583,0.0951061045609444
-9.405994,0.40686,-2.306432,0.112432,0.033902,0.053215,1.082557,-0.853083,-0.139855,2.87177874908994,1.37479280560156,0.0944782228928889
-9.444465,0.452192,-2.320017,0.107631,0.039672,0.054554,1.082557,-0.853083,-0.139855,2.87144104561822,1.37464317865117,0.0938542158525
-9.384004,0.505761,-2.290433,0.099829,0.040041,0.05099,1.082557,-0.853083,-0.139855,2.87112901591811,1.37449500032283,0.0932762156523333
-9.445977,0.603925,-2.257151,0.09254,0.048724,0.05622,1.074812,-0.842196,-0.137473,2.87076619717967,1.37432114822289,0.0926650542243889
-9.438913,0.634073,-2.173416,0.089819,0.043619,0.049396,1.074812,-0.842196,-0.137473,2.87046191673489,1.37416534281217,0.0921204421446111
-9.447251,0.694598,-2.119233,0.084105,0.050372,0.052995,1.074812,-0.842196,-0.137473,2.87012323587961,1.37399082748767,0.0915553224634445
-9.455479,0.732247,-2.042599,0.078747,0.051736,0.058146,1.074812,-0.842196,-0.137473,2.86971441030094,1.37380954029139,0.0909323102598889
-9.409972,0.717035,-1.937688,0.066524,0.044876,0.058349,1.082968,-0.837057,-0.136877,2.86925128757511,1.37364333272711,0.0902851252666111
-9.426086,0.785013,-1.860435,0.059795,0.053526,0.059714,1.082968,-0.837057,-0.136877,2.86878416804867,1.37345654774833,0.089650925512
-9.434323,0.830316,-1.798876,0.054793,0.043784,0.066354,1.082968,-0.837057,-0.136877,2.86819285099756,1.37328869957594,0.0889028082133333
-9.44256,0.875618,-1.737317,0.053717,0.048202,0.06125,1.082968,-0.837057,-0.136877,2.86767621652206,1.37311355593344,0.0882335797302222
-9.397032,0.891074,-1.707885,0.049758,0.044195,0.071494,1.085307,-0.850486,-0.139637,2.86701496418689,1.37293982600644,0.0874269241378889
-9.397448,0.913646,-1.646838,0.052839,0.04201,0.079852,1.085307,-0.850486,-0.139637,2.86625435034133,1.37276679421056,0.0865110459332222
-9.381206,0.807485,-1.67149,0.056407,0.03627,0.081083,1.085307,-0.850486,-0.139637,2.86546987786506,1.37260659057383,0.0855617097950555
-9.426191,0.731274,-1.709368,0.068113,0.030163,0.086527,1.085307,-0.850486,-0.139637,2.86463014831133,1.37245722542261,0.0845261195581111
-9.501769,0.677721,-1.776525,0.067832,0.030492,0.088463,1.078459,-0.84311,-0.155674,2.86376971917017,1.372304317256,0.0834703184255
-9.516103,0.601897,-1.85312,0.072755,0.020633,0.092875,1.078459,-0.84311,-0.155674,2.86283607352872,1.37217313842022,0.0823270240113889
-9.530723,0.533449,-1.868883,0.077114,0.024665,0.086171,1.078459,-0.84311,-0.155674,2.86200847400306,1.37203668869456,0.081280787275
-9.484612,0.5265,-1.946044,0.075832,0.030078,0.086544,1.078459,-0.84311,-0.155674,2.86119310922511,1.371886799945,0.0802502410353333
-9.50684,0.488659,-2.037095,0.076067,0.027184,0.082649,1.074401,-0.858221,-0.140451,2.86041678742956,1.37174516659583,0.0792587377780556
-9.507006,0.51148,-2.044365,0.077075,0.030047,0.084616,1.074401,-0.858221,-0.140451,2.85963004602717,1.3715963599495,0.078254179469
-9.476642,0.519242,-2.02225,0.083037,0.033747,0.077593,1.074401,-0.858221,-0.140451,2.85895577354678,1.37144343432961,0.0773491222965556
-9.499876,0.557017,-2.013551,0.089308,0.035011,0.084714,1.074401,-0.858221,-0.140451,2.85821821548117,1.37128237548228,0.0763634833406111
-9.492783,0.61018,-1.990221,0.09441,0.029864,0.082424,1.082324,-0.85561,-0.137292,2.857504812752,1.37113386554167,0.0753894508143889
-9.493427,0.686157,-1.989151,0.100827,0.034875,0.081538,1.082324,-0.85561,-0.137292,2.85683589842789,1.37097509307372,0.0744444081825556
-9.470967,0.739555,-1.996566,0.105739,0.034859,0.085419,1.082324,-0.85561,-0.137292,2.85613453846039,1.3708134757215,0.0734536903227778
-9.45631,0.800377,-1.97332,0.111827,0.02844,0.084084,1.082324,-0.85561,-0.137292,2.85544321412761,1.37066807246433,0.0724576492132778
-9.449013,0.846081,-1.98805,0.12089,0.034086,0.086431,1.089971,-0.86095,-0.13431,2.85476834823578,1.37050607114,0.0714552551106667
-9.411693,0.929855,-1.957465,0.136104,0.034925,0.090357,1.089971,-0.86095,-0.13431,2.85408882231878,1.37034040462733,0.0704092627201667
-9.412153,0.990692,-1.971791,0.141044,0.028566,0.095458,1.089971,-0.86095,-0.13431,2.85334072247339,1.37018622237144,0.0692806465126667
-9.435673,1.05883,-1.955074,0.147447,0.027538,0.093863,1.089971,-0.86095,-0.13431,2.85262522535089,1.370035460958,0.0681689425313333
-9.420814,1.089206,-1.917074,0.150976,0.032899,0.093291,1.071037,-0.857553,-0.127497,2.85194596123306,1.369870841642,0.0670851288878889
-9.474781,1.149499,-1.8997,0.147731,0.035257,0.106833,1.071037,-0.857553,-0.127497,2.8511086925915,1.36969199790461,0.065848354718
-9.474615,1.126678,-1.89243,0.151699,0.034303,0.111664,1.071037,-0.857553,-0.127497,2.85022313073033,1.369511757905,0.0645521172307222
-9.505265,1.149279,-1.906527,0.151804,0.029575,0.116445,1.071037,-0.857553,-0.127497,2.84926705762694,1.36933916244106,0.0631836057201667
-9.550802,1.141476,-1.951033,0.151222,0.027694,0.119321,1.071369,-0.860572,-0.135424,2.84827148775594,1.369167439641,0.0617763304796667
-9.512146,1.081004,-1.952843,0.15864,0.032393,0.120037,1.071369,-0.860572,-0.135424,2.84730448890067,1.36898496562183,0.0603791257804445
-9.512017,1.065809,-1.953057,0.152293,0.031534,0.12419,1.071369,-0.860572,-0.135424,2.84627219733322,1.36880125241994,0.0589314112953333
-9.527513,1.080769,-1.922098,0.153715,0.030616,0.130304,1.071369,-0.860572,-0.135424,2.84517113985133,1.36861495613294,0.0574098170853889
-9.573246,1.049785,-1.860654,0.156629,0.039166,0.131053,1.07626,-0.860311,-0.127237,2.84410176006861,1.36840605785122,0.055913076343
-9.565583,1.019234,-1.800547,0.158352,0.033158,0.136143,1.07626,-0.860311,-0.127237,2.84295844820122,1.36820873109267,0.0543363821351111
-9.581051,1.034222,-1.777178,0.169374,0.031491,0.139705,1.07626,-0.860311,-0.127237,2.84179794485522,1.36801241662422,0.0527139603394445
-9.550338,0.981036,-1.710374,0.179396,0.026967,0.141617,1.07626,-0.860311,-0.127237,2.84062670774339,1.36782509059383,0.051054921567
-9.542222,0.920288,-1.70383,0.188172,0.02215,0.145454,1.07062,-0.865381,-0.125051,2.83941812061711,1.36764474587456,0.0493353373739445
-9.525935,0.798849,-1.705923,0.193028,0.023702,0.146768,1.07062,-0.865381,-0.125051,2.83821468220778,1.36746057888744,0.0476084926173333
-9.518132,0.768437,-1.683769,0.194855,0.02841,0.141995,1.07062,-0.865381,-0.125051,2.83709072602544,1.367268348486,0.0459580932173889
-9.502581,0.753531,-1.72991,0.199766,0.024582,0.145831,1.07062,-0.865381,-0.125051,2.83592345080767,1.36708198238589,0.0442508484917222
-9.555811,0.730277,-1.721304,0.198297,0.019881,0.152216,1.070804,-0.86008,-0.124933,2.83466431898894,1.3669003112175,0.0424536146658333
-9.53289,0.722837,-1.714393,0.211453,0.016247,0.150287,1.070804,-0.86008,-0.124933,2.83344969302856,1.36672958325428,0.0406680396295
-9.563236,0.722756,-1.759174,0.219072,0.021531,0.145543,1.070804,-0.86008,-0.124933,2.83233057140417,1.36654946542761,0.0389604981981111
-9.540315,0.715316,-1.752263,0.226419,0.016996,0.142941,1.070804,-0.86008,-0.124933,2.83124546621817,1.36638173942817,0.0372688741560556
-9.547518,0.68503,-1.798044,0.235424,0.018174,0.142661,1.054485,-0.862161,-0.120702,2.83019264959606,1.36620977228222,0.0355871810290556
-9.540139,0.70783,-1.782733,0.249036,0.020617,0.14692,1.054485,-0.862161,-0.120702,2.82913646449133,1.36602965445556,0.0338672303171667
-9.50996,0.730732,-1.745222,0.256371,0.023699,0.143759,1.054485,-0.862161,-0.120702,2.82814864387567,1.365844265739,0.0321982955362222
-9.533434,0.783591,-1.705946,0.266637,0.015648,0.142099,1.054485,-0.862161,-0.120702,2.82717789256567,1.36567898319844,0.0305205293967222
-9.503282,0.806466,-1.660844,0.272768,0.015279,0.14276,1.083384,-0.859736,-0.111023,2.82621558864211,1.36551247892844,0.0288357644928333
-9.51185,0.89741,-1.613825,0.277324,0.008903,0.144964,1.083384,-0.859736,-0.111023,2.82521794183106,1.36536032125278,0.027103125248
-9.535029,0.935241,-1.620308,0.276744,0.007977,0.147852,1.083384,-0.859736,-0.111023,2.82418451580056,1.36520776215172,0.025335352555
-9.535186,0.950408,-1.612503,0.277394,0.006386,0.14816,1.083384,-0.859736,-0.111023,2.82314531273511,1.36505837954722,0.0235599702328889
-9.634625,0.9953,-1.639742,0.278842,-0.001833,0.155487,1.066556,-0.872295,-0.104406,2.82199739320239,1.3649211095175,0.0216697278897222
-9.634311,0.987952,-1.708166,0.275,0.006466,0.156529,1.066556,-0.872295,-0.104406,2.82086155133789,1.36476411728389,0.0198016337560556
-9.649215,0.972855,-1.768725,0.272842,-0.002371,0.160932,1.066556,-0.872295,-0.104406,2.81963924593528,1.36462417690267,0.0178506540062222
-9.679533,0.972802,-1.821097,0.27694,-0.010065,0.157,1.066556,-0.872295,-0.104406,2.81844465633778,1.36450512809494,0.0159174591464444
-9.67897,0.919728,-1.852209,0.285443,-0.00375,0.163212,1.058817,-0.869606,-0.107447,2.81722659208167,1.3643644197695,0.0139386763251111
-9.678685,0.889365,-1.860227,0.287193,0.002317,0.169722,1.058817,-0.869606,-0.107447,2.8159649818975,1.36420489681061,0.011910710167
-9.694071,0.881449,-1.806817,0.285241,-0.00688,0.168649,1.058817,-0.869606,-0.107447,2.81467788992778,1.36406748715467,0.00986162554277778
-9.647935,0.828554,-1.785939,0.283619,-0.001151,0.168058,1.058817,-0.869606,-0.107447,2.81341765855255,1.36391644648878,0.00784406153822222
-9.6631,0.797873,-1.74044,0.297546,-0.006653,0.171908,1.058959,-0.869728,-0.11007,2.8121297288255,1.36377355650361,0.00576274070994444
-9.693769,0.812792,-1.731872,0.303046,-0.00765,0.173206,1.058959,-0.869728,-0.11007,2.81083973961167,1.36363265619211,0.00366501380055556
-9.700751,0.759741,-1.785565,0.305969,-0.013386,0.174438,1.058959,-0.869728,-0.11007,2.80952323886889,1.36350376373572,0.00153271194788889
-9.723174,0.721705,-1.823481,0.31396,-0.01285,0.171894,1.058959,-0.869728,-0.11007,2.80825949938483,1.36337509817194,-0.000566184331111111
-9.730415,0.676057,-1.823932,0.315583,-0.011274,0.172559,1.071637,-0.874931,-0.101524,2.807000297753,1.36324039377406,-0.00266457446505556
-9.737932,0.676106,-1.854104,0.319824,-0.007803,0.175187,1.071637,-0.874931,-0.101524,2.80573833850328,1.36309602026028,-0.00477675268844444
-9.714734,0.645956,-1.870287,0.3189,-0.006508,0.177127,1.071637,-0.874931,-0.101524,2.80445978118639,1.36294644566972,-0.00690357421188889
-9.745201,0.63043,-1.846965,0.325919,-0.010727,0.174208,1.071637,-0.874931,-0.101524,2.80321722998156,1.36280868694822,-0.00901161600844444
-9.737665,0.638062,-1.839458,0.329502,-0.012334,0.176134,1.061291,-0.87496,-0.107406,2.80195774909728,1.36267134710539,-0.0111459948011667
-9.768407,0.668232,-1.845857,0.332986,-0.013977,0.173556,1.061291,-0.87496,-0.107406,2.80073170869322,1.36254069186794,-0.0132553281402778
-9.684215,0.615563,-1.803161,0.344295,-0.020417,0.175448,1.061291,-0.87496,-0.107406,2.79948936692772,1.36242309168228,-0.0154102843475
-9.699397,0.600188,-1.787812,0.352456,-0.01347,0.180703,1.061291,-0.87496,-0.107406,2.7982385603225,1.36228416359117,-0.017594788954
-9.698614,0.52435,-1.826835,0.366254,-0.019018,0.178754,1.071312,-0.880109,-0.099019,2.79702384709572,1.36215818583217,-0.0197776878589444
-9.683091,0.48643,-1.812571,0.378507,-0.021033,0.179736,1.071312,-0.880109,-0.099019,2.79582300922478,1.36203676337867,-0.0219778131490556
-9.675031,0.425627,-1.790845,0.396457,-0.022821,0.176233,1.071312,-0.880109,-0.099019,2.79470067619728,1.361921990624,-0.0241436078417778
-9.689723,0.395417,-1.87439,0.403816,-0.02418,0.17431,1.071312,-0.880109,-0.099019,2.79361440164167,1.3618115637355,-0.0262914256583889
-9.666811,0.39563,-1.882553,0.404823,-0.023221,0.176254,1.057467,-0.887544,-0.094748,2.79251463570233,1.36169553434483,-0.0284556146495556
-9.674604,0.441377,-1.942447,0.416906,-0.026569,0.1695,1.057467,-0.887544,-0.094748,2.79150808771961,1.36159386900178,-0.0305554708588333
-9.659818,0.487004,-1.919415,0.418258,-0.023065,0.172441,1.057467,-0.887544,-0.094748,2.79048811816628,1.36148101610767,-0.032672536
-9.606485,0.518023,-1.973459,0.424686,-0.027256,0.172093,1.057467,-0.887544,-0.094748,2.789472738825,1.36137784978272,-0.0348014170102222
-9.583977,0.579129,-2.01113,0.43388,-0.025807,0.165703,1.065297,-0.887583,-0.091647,2.78855834414894,1.36127518960283,-0.0368504841811667
-9.576774,0.609415,-1.965348,0.441726,-0.023934,0.171224,1.065297,-0.887583,-0.091647,2.78761173072211,1.36116415184961,-0.0389526791296667
-9.615402,0.669915,-1.971128,0.445897,-0.019535,0.170647,1.065297,-0.887583,-0.091647,2.78670148992617,1.36104288647561,-0.0410284149090556
-9.600442,0.685068,-1.925752,0.4617,-0.020946,0.171973,1.065297,-0.887583,-0.091647,2.78581212325044,1.36092338388267,-0.0431232794808889
-9.631276,0.722809,-1.924453,0.474366,-0.025793,0.177118,1.062272,-0.898131,-0.092043,2.78487982151139,1.36080916963289,-0.0452943450635
-9.646128,0.661792,-1.894564,0.488811,-0.015469,0.175346,1.062272,-0.898131,-0.092043,2.7840470558155,1.36067312133261,-0.0474007287986667
-9.676465,0.63107,-1.871455,0.490862,-0.02148,0.180761,1.062272,-0.898131,-0.092043,2.78313719899167,1.36054600911056,-0.0495912198794444
-9.722041,0.584918,-1.817816,0.494461,-0.01832,0.183384,1.062272,-0.898131,-0.092043,2.78222250760989,1.36040879144067,-0.0517959353816111
-9.729863,0.607649,-1.817304,0.496601,-0.020604,0.178216,1.051007,-0.894157,-0.126817,2.78136253225394,1.360279881531,-0.0539498269388889
-9.706933,0.592556,-1.795318,0.492977,-0.02155,0.174329,1.051007,-0.894157,-0.126817,2.78053374590539,1.36015739442756,-0.0560630349056667
-9.737842,0.622561,-1.756173,0.495429,-0.014518,0.183432,1.051007,-0.894157,-0.126817,2.77964247682239,1.36001005385656,-0.0582464399556667
-9.692286,0.638045,-1.734332,0.500215,-0.022833,0.181423,1.051007,-0.894157,-0.126817,2.77875272617456,1.35988350013939,-0.0604406136780555
-9.646814,0.653445,-1.689719,0.492385,-0.018345,0.176616,1.043098,-0.889064,-0.077243,2.77791664435589,1.35974919716689,-0.0625602095445
-9.608637,0.64613,-1.68319,0.486669,-0.016355,0.180157,1.043098,-0.889064,-0.077243,2.77703757511406,1.35960786052344,-0.0647089349315556
-9.593281,0.608043,-1.62338,0.478294,-0.015957,0.179809,1.043098,-0.889064,-0.077243,2.77614504939506,1.35946551158989,-0.0668500855960556
-9.547006,0.555286,-1.640456,0.471862,-0.023194,0.180025,1.043098,-0.889064,-0.077243,2.77520590597111,1.3593394465645,-0.0690225299876111
-9.516301,0.532741,-1.641541,0.467992,-0.023792,0.17968,1.053488,-0.883611,-0.06862,2.774260531727,1.35921353861861,-0.0711914139105
-9.462039,0.434431,-1.651859,0.454178,-0.019518,0.180961,1.053488,-0.883611,-0.06862,2.77328618504178,1.35907719361261,-0.0733547825976111
-9.408053,0.38182,-1.691898,0.441007,-0.020649,0.182186,1.053488,-0.883611,-0.06862,2.77226289936567,1.35894191325656,-0.0755345573658333
-9.361629,0.344536,-1.784668,0.439653,-0.022882,0.179254,1.053488,-0.883611,-0.06862,2.771260627436,1.35881405054356,-0.0776894612132222
-9.315492,0.314627,-1.816605,0.434795,-0.028877,0.17788,1.053169,-0.896985,-0.071539,2.7702381969705,1.3586998188405,-0.0798525331946111
-9.306831,0.216113,-1.871322,0.437663,-0.022247,0.176669,1.053169,-0.896985,-0.071539,2.7692652465475,1.35857190376767,-0.0819724606733333
-9.252559,0.133138,-1.91938,0.43827,-0.027028,0.175002,1.053169,-0.896985,-0.071539,2.76829343058756,1.358456188536,-0.084092824484
-9.243963,0.042222,-1.973991,0.437247,-0.023228,0.172459,1.053169,-0.896985,-0.071539,2.76736428789178,1.35833354435306,-0.0861669894683889
-9.250679,-0.048874,-2.013037,0.43013,-0.016188,0.170899,1.052279,-0.901672,-0.058543,2.76646663090911,1.35819444172917,-0.0881908191996667
-9.188881,-0.139552,-2.015848,0.424733,-0.01622,0.159604,1.052279,-0.901672,-0.058543,2.76567803945928,1.35806652665633,-0.0900893169432222
-9.173892,-0.101384,-2.030877,0.416272,-0.017759,0.155375,1.052279,-0.901672,-0.058543,2.76490882114778,1.35794573252083,-0.0919463631520556
-9.150952,-0.101142,-2.046631,0.40721,-0.011654,0.153156,1.052279,-0.901672,-0.058543,2.76416834838478,1.35781251165156,-0.0937509099013333
-9.158782,-0.070758,-2.061194,0.415129,-0.019716,0.147301,1.040949,-0.909038,-0.051489,2.76347883919289,1.35770206730978,-0.0955236567785
-9.151338,-0.032569,-2.098804,0.411706,-0.012135,0.138037,1.040949,-0.909038,-0.051489,2.76291267231506,1.35758341992744,-0.0971614374586111
-9.129246,0.051109,-2.075428,0.411756,-0.012434,0.140291,1.040949,-0.909038,-0.051489,2.76232241991389,1.35746318429683,-0.0988240192464444
-9.137325,0.104231,-2.074488,0.41072,-0.015625,0.137036,1.040949,-0.909038,-0.051489,2.76175204679611,1.35735315883372,-0.100463667427278
-9.18348,0.149446,-2.072701,0.408439,-0.008311,0.135825,1.046681,-0.901318,-0.053616,2.76122288086717,1.35722601170511,-0.102055301640944
-9.199474,0.209882,-2.010737,0.401184,-0.006398,0.127777,1.046681,-0.901318,-0.053616,2.76076965414983,1.35710280901728,-0.103550785747333
-9.223058,0.285618,-1.993913,0.393452,-0.002198,0.12748,1.046681,-0.901318,-0.053616,2.76031939448972,1.35696998957339,-0.105023458419667
-9.261659,0.346145,-2.007284,0.391513,-0.004407,0.127132,1.046681,-0.901318,-0.053616,2.75985974496617,1.35684247592594,-0.106500843477
-9.31639,0.489958,-1.973551,0.394397,-0.006665,0.126483,1.041458,-0.898559,-0.053875,2.75940732109961,1.35671958739711,-0.107978245987611
-9.347594,0.557978,-1.941462,0.398527,-0.006408,0.12393,1.041458,-0.898559,-0.053875,2.75899299773844,1.35659942157961,-0.109427252015278
-9.371371,0.656508,-1.924317,0.410493,-0.00968,0.126516,1.041458,-0.898559,-0.053875,2.75856802787783,1.35648431721267,-0.110917831750611
-9.379811,0.732256,-1.877511,0.429327,-0.004405,0.134046,1.041458,-0.898559,-0.053875,2.75813370306033,1.35634978734756,-0.112466199288667
-9.373262,0.823186,-1.79292,0.44865,-0.003951,0.134443,1.048639,-0.908955,-0.045766,2.757748334687,1.35621263949078,-0.114014043228389
-9.366088,0.830457,-1.686732,0.469073,-0.008223,0.140905,1.048639,-0.908955,-0.045766,2.75732650641639,1.35608027383211,-0.115651405029833
-9.389278,0.829966,-1.602661,0.488927,-0.014485,0.136076,1.048639,-0.908955,-0.045766,2.75697988431972,1.35596681007328,-0.117262639274444
-9.43535,0.852277,-1.570831,0.495016,-0.012015,0.13484,1.048639,-0.908955,-0.045766,2.756673282589,1.35584868628928,-0.118848548813
-9.465734,0.836833,-1.570281,0.505492,-0.0165,0.142876,1.037868,-0.908615,-0.04378,2.75629100344583,1.35573223801994,-0.120538776592833
-9.488959,0.866955,-1.546508,0.509734,-0.016204,0.145472,1.037868,-0.908615,-0.04378,2.755892597474,1.35561355573106,-0.1222563885655
-9.48929,0.912597,-1.561048,0.509509,-0.019343,0.149946,1.037868,-0.908615,-0.04378,2.75543389042744,1.35549778813956,-0.124035191730056
-9.481431,0.905228,-1.606891,0.525652,-0.024881,0.152192,1.037868,-0.908615,-0.04378,2.75496907473367,1.35539254487456,-0.125861607436389
-9.496143,0.84435,-1.614955,0.527702,-0.026764,0.157649,1.042666,-0.911005,-0.035652,2.75444626179783,1.35528531193589,-0.127752722443444
