ax, ay, az, gx, gy, gz, mx, my, mz, phi, theta, psi
-9.329992,0.936745,-1.928954,0.637459,-0.119035,0.265137,0.618286,-0.596678,0.0713,2.57474218253417,1.32599921796983,-0.473158290742444
-9.268646,0.899251,-1.931017,0.656809,-0.10968,0.266909,0.618286,-0.596678,0.0713,2.57348835651189,1.3258485263695,-0.476139903998333
-9.246213,0.952621,-1.930841,0.677018,-0.111805,0.263736,0.618286,-0.596678,0.0713,2.57231916143356,1.32570752133833,-0.479092998598333
-9.276633,0.944804,-1.937775,0.696954,-0.109784,0.262861,0.618286,-0.596678,0.0713,2.57122044269089,1.32556262422622,-0.482024939825667
-9.269024,0.937185,-1.9153,0.715848,-0.110953,0.258404,0.613157,-0.591272,0.0711,2.57020241045139,1.32542545891617,-0.484922498095778
-9.277287,1.005447,-1.898965,0.738788,-0.111462,0.262343,0.613157,-0.591272,0.0711,2.56919233690656,1.32528155664089,-0.487867843440444
-9.285589,1.058347,-1.837298,0.758125,-0.109418,0.2634,0.613157,-0.591272,0.0711,2.56825094200978,1.32513299434044,-0.490795560974556
-9.202521,1.111824,-1.732378,0.77117,-0.113402,0.256317,0.613157,-0.591272,0.0711,2.567382117842,1.32500176314483,-0.493682193492778
-9.179426,1.07391,-1.703123,0.770045,-0.113332,0.263715,0.620751,-0.593837,0.076761,2.56645109019222,1.32485969346372,-0.496630139375833
-9.187746,1.142117,-1.671606,0.763286,-0.111043,0.263722,0.620751,-0.593837,0.076761,2.565502190386,1.32471036321906,-0.499576287571278
-9.187801,1.142062,-1.656424,0.758515,-0.109071,0.266303,0.620751,-0.593837,0.076761,2.5645485607415,1.32455448799522,-0.502518054994
-9.180227,1.165056,-1.694248,0.740892,-0.119668,0.269991,0.620751,-0.593837,0.076761,2.56346500889722,1.32441503630578,-0.505548450161278
-9.164906,1.180569,-1.747552,0.735188,-0.117676,0.274178,0.620532,-0.588663,0.132035,2.56234562547367,1.32426488575706,-0.508601220430667
-9.141506,1.119973,-1.748981,0.719086,-0.116886,0.273806,0.620532,-0.588663,0.132035,2.56118074135494,1.32411100020689,-0.511659977174333
-9.140575,1.03662,-1.810884,0.71271,-0.114581,0.276703,0.620532,-0.588663,0.132035,2.56000631029328,1.32394919086861,-0.514711787513444
-9.185937,0.998343,-1.833046,0.701171,-0.109056,0.278978,0.620532,-0.588663,0.132035,2.558817201025,1.32377184811311,-0.517749129085278
-9.223237,0.945237,-1.939111,0.683107,-0.106359,0.277336,0.60622,-0.592954,0.14685,2.55761430366728,1.32359022930456,-0.520754251906333
-9.200002,0.907462,-1.94781,0.674087,-0.099922,0.277051,0.60622,-0.592954,0.14685,2.55641444317989,1.32339291999928,-0.523731240043611
-9.237747,0.853913,-1.932422,0.661891,-0.095665,0.278666,0.60622,-0.592954,0.14685,2.55521257556556,1.32318541797978,-0.526680878894611
-9.222436,0.831105,-1.895171,0.654132,-0.094013,0.277046,0.60622,-0.592954,0.14685,2.55401718311728,1.32297587392678,-0.529604006216667
-9.214801,0.800526,-1.827472,0.64081,-0.091069,0.271238,0.628169,-0.585807,0.140436,2.55285580710739,1.322767411977,-0.532457826572667
-9.24606,0.868491,-1.780201,0.63331,-0.083728,0.266791,0.628169,-0.585807,0.140436,2.55174085681639,1.32254722142456,-0.535240891340556
-9.246587,0.890952,-1.68879,0.622431,-0.086455,0.269623,0.628169,-0.585807,0.140436,2.55057897466144,1.32232984084983,-0.538048146351444
-9.262323,0.920997,-1.627254,0.61766,-0.087658,0.272172,0.628169,-0.585807,0.140436,2.54938122602067,1.32211057532111,-0.540880254829889
-9.301136,0.996637,-1.617639,0.61724,-0.089914,0.267645,0.613771,-0.600941,0.149772,2.54821047760061,1.32190148505333,-0.543683582853278
-9.285641,0.958689,-1.595783,0.621538,-0.094042,0.272763,0.613771,-0.600941,0.149772,2.54697473317411,1.32169115560283,-0.546562972261222
-9.27031,0.966549,-1.634012,0.617554,-0.093094,0.267286,0.613771,-0.600941,0.149772,2.54579688127,1.32148749330444,-0.549374730217778
-9.217128,0.959107,-1.559547,0.617158,-0.098396,0.278491,0.613771,-0.600941,0.149772,2.54450116738106,1.32127819359733,-0.55230722995
-9.208697,0.891012,-1.621427,0.620683,-0.096849,0.277872,0.619409,-0.595873,0.147587,2.54323138906289,1.32106564758056,-0.555222241497889
-9.276942,0.875536,-1.695831,0.619401,-0.096204,0.2782,0.619409,-0.595873,0.147587,2.54194836370689,1.32084856371156,-0.558144653235556
-9.28398,0.822429,-1.734343,0.632899,-0.093486,0.277307,0.619409,-0.595873,0.147587,2.54073949732817,1.32062807645339,-0.561028632855555
-9.313957,0.76908,-1.757101,0.648769,-0.091701,0.281886,0.619409,-0.595873,0.147587,2.53954691485761,1.32039655872367,-0.563936889984944
-9.321162,0.715806,-1.750068,0.668749,-0.089346,0.282943,0.611016,-0.595343,0.154974,2.53841264378811,1.3201578502435,-0.566836734634444
-9.290366,0.662703,-1.706035,0.687686,-0.088594,0.280436,0.611016,-0.595343,0.154974,2.53733963372361,1.31991858325844,-0.569719946310222
-9.28237,0.609498,-1.684203,0.698182,-0.088104,0.274679,0.611016,-0.595343,0.154974,2.53635963217639,1.31968753676722,-0.572536818077167
-9.297681,0.609318,-1.668639,0.70749,-0.08757,0.27343,0.611016,-0.595343,0.154974,2.53541935428939,1.31945650772928,-0.575336882337611
-9.252164,0.60944,-1.601467,0.70584,-0.087882,0.271487,0.618886,-0.589961,0.160814,2.534492183814,1.31922823630922,-0.5781193187875
-9.268067,0.639319,-1.494386,0.714164,-0.083532,0.269312,0.618886,-0.589961,0.160814,2.53361681466706,1.31899174439533,-0.5808672675605
-9.25389,0.730311,-1.409985,0.713703,-0.08675,0.262841,0.618886,-0.589961,0.160814,2.53279118736178,1.31877230433383,-0.583565474491833
-9.239188,0.775854,-1.36418,0.712837,-0.08607,0.267354,0.618886,-0.589961,0.160814,2.53193438850239,1.31854443433917,-0.586293788327333
-9.293074,0.790256,-1.263949,0.717354,-0.085476,0.267702,0.618512,-0.592364,0.165998,2.53109268672828,1.31831427796511,-0.589018349708111
-9.308875,0.827898,-1.202306,0.719279,-0.091212,0.267327,0.618512,-0.592364,0.165998,2.53021639255761,1.31809408741267,-0.591781203580333
-9.354892,0.850265,-1.185658,0.729958,-0.095107,0.2699,0.618512,-0.592364,0.165998,2.52934161682211,1.31787928992306,-0.5945727680945
-9.316781,0.827559,-1.126207,0.729252,-0.101788,0.266924,0.618512,-0.592364,0.165998,2.52845450161922,1.31768184099156,-0.597375415440056
-9.323857,0.75909,-1.119388,0.725138,-0.09823,0.270166,0.61842,-0.595014,0.165939,2.52755424409817,1.31747180824678,-0.600181152015778
-9.338385,0.683072,-1.142848,0.718378,-0.100389,0.270116,0.61842,-0.595014,0.165939,2.526614961048,1.31726395716172,-0.603007134393722
-9.360715,0.637466,-1.188462,0.70163,-0.104361,0.269693,0.61842,-0.595014,0.165939,2.52563166083128,1.31706581009911,-0.605838248035333
-9.436644,0.621873,-1.247493,0.677186,-0.10571,0.270565,0.61842,-0.595014,0.165939,2.52457589460522,1.31686843098072,-0.608681247359111
-9.467008,0.614111,-1.269609,0.657669,-0.096705,0.261262,0.620694,-0.589278,0.176703,2.52359758602594,1.31666543190689,-0.611393940511
-9.482356,0.621557,-1.261529,0.64191,-0.096231,0.26186,0.620694,-0.589278,0.176703,2.52256754593133,1.3164583138595,-0.614117262709055
-9.497602,0.636767,-1.298887,0.624778,-0.101808,0.258522,0.620694,-0.589278,0.176703,2.52150593285722,1.31626828257106,-0.616831352123167
-9.467294,0.644474,-1.26159,0.617921,-0.090977,0.25411,0.620694,-0.589278,0.176703,2.52052504119283,1.31606193246789,-0.619444474325333
-9.521151,0.68189,-1.221765,0.616285,-0.090021,0.252832,0.626148,-0.589509,0.174399,2.51955828668344,1.31585486678033,-0.622038886613722
-9.514214,0.750221,-1.190629,0.60784,-0.08679,0.249301,0.626148,-0.589509,0.174399,2.51860573914217,1.31564422317083,-0.624594273373
-9.529813,0.757417,-1.114232,0.599493,-0.089558,0.25021,0.626148,-0.589509,0.174399,2.51762580740806,1.31543878063811,-0.627159207075222
-9.499865,0.787751,-1.031069,0.591637,-0.091114,0.24405,0.626148,-0.589509,0.174399,2.51666814605639,1.315244874722,-0.629680943914944
-9.553326,0.771928,-0.976811,0.577539,-0.084605,0.246974,0.620582,-0.591435,0.129354,2.51569175733767,1.31503288721011,-0.632185733621944
-9.584512,0.824642,-0.914572,0.557505,-0.092695,0.243281,0.620582,-0.591435,0.129354,2.51463824258444,1.314840552089,-0.634714678665389
-9.600008,0.839603,-0.883613,0.536512,-0.092517,0.239994,0.620582,-0.591435,0.129354,2.51357444785061,1.31465350531106,-0.637204074581389
-9.56983,0.839517,-0.793286,0.510069,-0.100849,0.237559,0.620582,-0.591435,0.129354,2.51241911067483,1.314486180737,-0.639719859853389
-9.569987,0.854685,-0.785482,0.48683,-0.096836,0.234628,0.615269,-0.591327,0.129035,2.51125324917256,1.31431431831072,-0.642186601414833
-9.593237,0.930754,-0.859747,0.472098,-0.098575,0.238105,0.615269,-0.591327,0.129035,2.510003489764,1.314138720883,-0.6446996639755
-9.631993,1.029437,-0.918129,0.469772,-0.107473,0.234786,0.615269,-0.591327,0.129035,2.50873879034967,1.31398654575406,-0.647224699484722
-9.677768,1.059706,-0.984873,0.477371,-0.101129,0.243899,0.615269,-0.591327,0.129035,2.50746133258928,1.313807283138,-0.649782704235667
-9.708124,1.044291,-0.991914,0.491414,-0.109566,0.238382,0.614768,-0.585906,0.189552,2.50621619829933,1.31365236784444,-0.652343693497111
-9.685893,1.128107,-1.006491,0.516143,-0.108236,0.235907,0.614768,-0.585906,0.189552,2.50504864382911,1.31349640535422,-0.654887979971722
-9.647576,1.143918,-1.090731,0.540738,-0.115095,0.24203,0.614768,-0.585906,0.189552,2.50387222309378,1.3133456264875,-0.657505622572833
-9.685715,1.166595,-1.142591,0.579084,-0.114819,0.244097,0.614768,-0.585906,0.189552,2.502779717718,1.31319046684806,-0.660135744267555
-9.700325,1.113481,-1.196094,0.617675,-0.119653,0.242562,0.622545,-0.583174,0.195332,2.50177015031822,1.31304658202606,-0.662779950757444
-9.715038,1.052603,-1.204159,0.654392,-0.120637,0.243639,0.622545,-0.583174,0.195332,2.50082762095839,1.31290116131561,-0.665447614452667
-9.69186,0.991785,-1.144861,0.671328,-0.122113,0.237882,0.622545,-0.583174,0.195332,2.49997776850356,1.31276794044633,-0.668065571212778
-9.692259,0.99905,-1.053664,0.676361,-0.123154,0.232416,0.622545,-0.583174,0.195332,2.49917778006333,1.31264444105278,-0.670645060948667
-9.639268,1.037389,-1.031693,0.673779,-0.120588,0.232112,0.619607,-0.582874,0.200416,2.49838983438478,1.31251572312917,-0.673205491705222
-9.609153,1.067889,-0.994075,0.674732,-0.119647,0.231482,0.619607,-0.582874,0.200416,2.49760311043567,1.31238438721389,-0.675764997438056
-9.617739,1.17414,-0.977205,0.671079,-0.125368,0.226261,0.619607,-0.582874,0.200416,2.49682879576706,1.31227300039511,-0.678304536621111
-9.618892,1.280259,-0.90739,0.675678,-0.129506,0.230422,0.619607,-0.582874,0.200416,2.49601247105883,1.31216311455822,-0.680899489961111
-9.603653,1.295689,-0.937921,0.683969,-0.128979,0.226914,0.619564,-0.588295,0.197676,2.495247755693,1.31205691136294,-0.683462573615889
-9.634294,1.310637,-0.936943,0.683228,-0.131751,0.237186,0.619564,-0.588295,0.197676,2.49437638334667,1.31193911919122,-0.686131703386444
-9.626472,1.310893,-0.99027,0.6793,-0.13523,0.234236,0.619564,-0.588295,0.197676,2.49351220175078,1.31183324760822,-0.688785753525
-9.626637,1.333714,-0.99754,0.677361,-0.139977,0.233857,0.619564,-0.588295,0.197676,2.49262037416289,1.31173680079522,-0.691463470308222
-9.603392,1.33426,-1.096793,0.681928,-0.139365,0.236774,0.616201,-0.587627,0.210625,2.491722891713,1.31163410570878,-0.694158902168389
-9.633801,1.341777,-1.141467,0.677869,-0.139601,0.242555,0.616201,-0.587627,0.210625,2.49075894718133,1.31152142734744,-0.696910708115778
-9.640479,1.266043,-1.225845,0.669232,-0.137595,0.245119,0.616201,-0.587627,0.210625,2.48978041170944,1.31140126152994,-0.699657330439667
-9.65496,1.197733,-1.279562,0.663275,-0.135374,0.237716,0.616201,-0.587627,0.210625,2.48885676679617,1.3112872567195,-0.702331835819778
-9.65461,1.159772,-1.287688,0.652008,-0.138759,0.237639,0.629716,-0.585371,0.208858,2.48788772590739,1.31117943036939,-0.705024230809611
-9.669699,1.159815,-1.332851,0.638851,-0.135761,0.23956,0.629716,-0.585371,0.208858,2.48687712876422,1.31106100987967,-0.707723275498278
-9.661888,1.12175,-1.295622,0.626341,-0.128637,0.241525,0.629716,-0.585371,0.208858,2.48587628800333,1.31092581679,-0.710382369634111
-9.646716,1.12179,-1.273232,0.612689,-0.121883,0.235435,0.629716,-0.585371,0.208858,2.484927318384,1.31078587640878,-0.712952556772944
-9.624322,1.136811,-1.17491,0.599936,-0.121077,0.240874,0.626848,-0.58193,0.166712,2.48391261972056,1.3106353767945,-0.715557894813222
-9.640325,1.2049,-1.12802,0.593036,-0.128364,0.234337,0.626848,-0.58193,0.166712,2.48287622663283,1.31050758389461,-0.718164541849333
-9.603024,1.280993,-1.07477,0.590469,-0.126111,0.234677,0.626848,-0.58193,0.166712,2.48185878780478,1.31037516587611,-0.720748412357944
-9.634328,1.364237,-1.050057,0.605242,-0.130395,0.233076,0.626848,-0.58193,0.166712,2.48086726709422,1.31025297547839,-0.723343749670056
-9.687605,1.356261,-1.064009,0.621743,-0.130845,0.236992,0.629101,-0.582107,0.222026,2.47988714337406,1.31012500804572,-0.725970066550222
-9.718247,1.348222,-1.010216,0.639302,-0.137938,0.245024,0.629101,-0.582107,0.222026,2.47883940565578,1.30999707551961,-0.728711016558833
-9.70991,1.264708,-1.011584,0.646992,-0.140248,0.243411,0.629101,-0.582107,0.222026,2.47782437538006,1.3098763686505,-0.731438981328778
-9.686529,1.196431,-0.990347,0.649673,-0.140552,0.248241,0.629101,-0.582107,0.222026,2.47678047738289,1.30974808705883,-0.734203859781222
-9.693549,1.128017,-0.99871,0.645921,-0.140909,0.238564,0.605457,-0.581374,0.16806,2.47579813709644,1.30963472801967,-0.736895382107167
-9.724005,1.127825,-1.013127,0.629531,-0.148681,0.239712,0.605457,-0.581374,0.16806,2.47470978560078,1.30953323720939,-0.739650870696167
-9.708629,1.120407,-1.028798,0.632428,-0.149344,0.239714,0.605457,-0.581374,0.16806,2.47363955060744,1.30943317756789,-0.742398627483111
-9.686031,1.150956,-1.021352,0.633036,-0.150314,0.238096,0.605457,-0.581374,0.16806,2.4725785134915,1.30933678311472,-0.745138477935222
-9.655721,1.18165,-1.03687,0.640209,-0.15162,0.24229,0.634018,-0.584127,0.180239,2.47149855702244,1.30923567627656,-0.747916585972222
-9.625578,1.212178,-1.006842,0.644323,-0.158351,0.239011,0.634018,-0.584127,0.180239,2.47040203739278,1.30915125477194,-0.750720489953778
-9.62555,1.212206,-1.014433,0.657206,-0.15625,0.239399,0.634018,-0.584127,0.180239,2.46936154278478,1.30906215578889,-0.753501844300444
-9.609889,1.174424,-1.038122,0.668471,-0.166521,0.239322,0.634018,-0.584127,0.180239,2.46829125543161,1.30899249975728,-0.756343272829222
-9.564388,1.189852,-1.0011,0.670081,-0.170026,0.239288,0.626283,-0.581438,0.177199,2.46720585353989,1.30892896982617,-0.759204545734833
-9.487905,1.183013,-1.04107,0.66136,-0.173442,0.237928,0.626283,-0.581438,0.177199,2.46607634721522,1.3088726306455,-0.762086780027056
-9.465148,1.221381,-1.094244,0.651267,-0.17021,0.232779,0.626283,-0.581438,0.177199,2.46499199252017,1.30881798443278,-0.764898380904111
-9.419509,1.236949,-1.095175,0.628812,-0.169645,0.236248,0.626283,-0.581438,0.177199,2.4638304419775,1.30875599039011,-0.767731798378389
-9.381396,1.260218,-1.141354,0.611463,-0.169464,0.2378,0.631129,-0.586599,0.182642,2.46261630470889,1.30869033115911,-0.770574832608722
-9.389169,1.313645,-1.223913,0.59433,-0.170279,0.234516,0.631129,-0.586599,0.182642,2.46136612642167,1.30862980319178,-0.773408843494444
-9.351249,1.359708,-1.269771,0.574049,-0.170082,0.23445,0.631129,-0.586599,0.182642,2.46008105903217,1.30856876907939,-0.776228560145667
-9.290197,1.360231,-1.278889,0.566645,-0.171278,0.234408,0.631129,-0.586599,0.182642,2.45877171413328,1.30850918358906,-0.779054298177722
-9.259675,1.375813,-1.317393,0.559366,-0.17275,0.240161,0.628741,-0.570404,0.188081,2.45739496467561,1.308442389895,-0.781931034687444
-9.23692,1.391195,-1.317752,0.549345,-0.172349,0.238199,0.628741,-0.570404,0.188081,2.45599749817722,1.30837618961239,-0.784801400750778
-9.244871,1.406134,-1.264212,0.543833,-0.167229,0.236307,0.628741,-0.570404,0.188081,2.4546444328175,1.30830276367278,-0.787613507772889
-9.259832,1.390981,-1.309589,0.522908,-0.167664,0.236231,0.628741,-0.570404,0.188081,2.45323820477367,1.30822928537333,-0.790426557272
-9.29015,1.36794,-1.309146,0.51237,-0.171662,0.240016,0.625357,-0.57565,0.24558,2.45175602006494,1.30815645284517,-0.793291024127444
-9.282153,1.337722,-1.340128,0.501334,-0.167778,0.235834,0.625357,-0.57565,0.24558,2.45028723947355,1.30808103723189,-0.796112398840056
-9.282292,1.337583,-1.302174,0.48482,-0.164476,0.231307,0.625357,-0.57565,0.24558,2.44884355669561,1.30800607540383,-0.798865775582444
-9.320054,1.29934,-1.316936,0.476716,-0.167596,0.22867,0.625357,-0.57565,0.24558,2.44738109419078,1.30794031145317,-0.801617703702778
-9.304929,1.291672,-1.264289,0.45156,-0.168003,0.226327,0.623521,-0.567647,0.187822,2.445871071504,1.3078780032515,-0.804353766793611
-9.335707,1.329469,-1.278172,0.441895,-0.169185,0.225962,0.623521,-0.567647,0.187822,2.44432012088083,1.30781675969978,-0.807103932132889
-9.366643,1.382433,-1.28425,0.423533,-0.171554,0.225235,0.623521,-0.567647,0.187822,2.44272860884011,1.30776080449122,-0.809851933265722
-9.382441,1.466051,-1.328236,0.425456,-0.168084,0.224962,0.623521,-0.567647,0.187822,2.44116556309544,1.307697518906,-0.812575482356389
-9.375135,1.504101,-1.327892,0.434203,-0.174182,0.227501,0.639133,-0.573147,0.19128,2.43957085710489,1.30764067358028,-0.815354515417111
-9.390418,1.526937,-1.372735,0.447973,-0.17339,0.224339,0.639133,-0.573147,0.19128,2.43802529954456,1.30758564339544,-0.818116287186111
-9.428669,1.526516,-1.341417,0.457023,-0.171878,0.225998,0.639133,-0.573147,0.19128,2.4365140027685,1.30752459182978,-0.820868110586778
-9.451726,1.579792,-1.416003,0.466383,-0.180218,0.227229,0.639133,-0.573147,0.19128,2.43496814850244,1.30747633351672,-0.823679973263
-9.497244,1.57967,-1.483175,0.479635,-0.177472,0.229881,0.641429,-0.567903,0.249334,2.43345414646833,1.30741742870422,-0.826493214748167
-9.550963,1.617225,-1.481304,0.505464,-0.182143,0.233463,0.641429,-0.567903,0.249334,2.43193895761133,1.30735981543428,-0.829373843338833
-9.566116,1.624866,-1.52636,0.538548,-0.187571,0.230297,0.641429,-0.567903,0.249334,2.4305101101195,1.30731717707667,-0.832251522325555
-9.528004,1.625148,-1.519724,0.575307,-0.187584,0.233317,0.641429,-0.567903,0.249334,2.42915261162722,1.30726858715133,-0.835150511764444
-9.527497,1.572019,-1.535654,0.60045,-0.183369,0.235055,0.646536,-0.572817,0.202244,2.42787218680961,1.30720819881022,-0.838034805543444
-9.535043,1.549053,-1.505421,0.612977,-0.187628,0.233762,0.646536,-0.572817,0.202244,2.42659375166567,1.30715632766867,-0.840946535875111
-9.603252,1.525952,-1.572341,0.614598,-0.186374,0.234428,0.646536,-0.572817,0.202244,2.42533662697389,1.30710072152567,-0.843843430920667
-9.634188,1.555929,-1.525604,0.62129,-0.184559,0.231254,0.646536,-0.572817,0.202244,2.42413027386717,1.30704597059328,-0.846705087798389
-9.664866,1.578502,-1.53211,0.619911,-0.183309,0.227081,0.63623,-0.559232,0.204525,2.42295800701194,1.30699484994267,-0.849527928586333
-9.680693,1.639104,-1.515691,0.621807,-0.183341,0.225481,0.63623,-0.559232,0.204525,2.42178884684017,1.30694489866167,-0.852350612294778
-9.726775,1.669068,-1.498936,0.617022,-0.185822,0.227373,0.63623,-0.559232,0.204525,2.420593524205,1.30689629128306,-0.855189928976944
-9.734606,1.676465,-1.460684,0.596457,-0.183387,0.228941,0.63623,-0.559232,0.204525,2.41935156641161,1.30683960303683,-0.858024323834778
-9.757612,1.660834,-1.392007,0.581743,-0.17813,0.233135,0.646346,-0.569923,0.207547,2.41807688372239,1.30676519971367,-0.8608545648125
-9.757695,1.660751,-1.369235,0.547357,-0.183175,0.23554,0.646346,-0.569923,0.207547,2.41665643125717,1.30669461865833,-0.8637448276125
