ax,ay,az,gx,gy,gz,mx,my,mz,phi,theta,psi
0.24170619,-0.49164796,-0.045048356,-0.22344306,0.04262494,0.07830535,0.18386376,0.48130915,-0.7153106,-0.4607873,-0.18505734,-0.3657
0.24210176,-0.50002724,-0.02749896,-0.2083852,0.04218836,0.07740129,0.17991608,0.48689783,-0.6330172,-0.4664266,-0.1840738,-0.36507845
0.24514127,-0.5108395,-0.017671824,-0.19430456,0.038984805,0.07816076,0.17991608,0.48689783,-0.6330172,-0.47179234,-0.18312404,-0.36442685
0.24048442,-0.5197372,-0.01250577,-0.18342438,0.033085197,0.07898326,0.18075496,0.5047257,-0.63243234,-0.4769555,-0.18222874,-0.3637147
0.24077958,-0.52840537,-0.030133128,-0.17686683,0.030716127,0.07940775,0.18075496,0.5047257,-0.63243234,-0.48199105,-0.1813598,-0.36297894
0.24357057,-0.5383711,-0.033732653,-0.17423667,0.029369874,0.078402266,0.18181127,0.5224161,-0.63617146,-0.48697412,-0.18050861,-0.36225963
0.24274445,-0.54388994,-0.04575193,-0.1745235,0.023801506,0.07664234,0.18181127,0.5224161,-0.63617146,-0.49196285,-0.17974661,-0.36152244
0.24180251,-0.54779094,-0.061130166,-0.17593822,0.019115511,0.07411288,0.19103128,0.5368755,-0.6438103,-0.4969797,-0.17905995,-0.36079645
0.23990381,-0.55302775,-0.06870365,-0.17724007,0.016963843,0.07185696,0.19103128,0.5368755,-0.6438103,-0.5020157,-0.17842653,-0.36009216
0.23183353,-0.5526804,-0.08009684,-0.17808898,0.011258582,0.07079295,0.18234944,0.55267954,-0.6178918,-0.5070761,-0.17786446,-0.35937524
0.23296924,-0.54964757,-0.09682584,-0.17971602,0.0076021347,0.072742745,0.18234944,0.55267954,-0.6178918,-0.51217675,-0.17732535,-0.35857463
0.23731619,-0.54842055,-0.11628556,-0.18214622,0.008641261,0.07055515,0.19411999,0.5588542,-0.60392916,-0.5173188,-0.17678912,-0.3578441
0.23187613,-0.5481181,-0.1260432,-0.18222743,0.011218861,0.06935768,0.19411999,0.5588542,-0.60392916,-0.52245104,-0.17623769,-0.35714626
0.22809255,-0.5539015,-0.12431276,-0.18009976,0.01528812,0.06863899,0.1870296,0.5613959,-0.62166095,-0.52753127,-0.17563649,-0.3564751
0.2208772,-0.56211376,-0.12326741,-0.17910925,0.019129341,0.070859954,0.1870296,0.5613959,-0.62166095,-0.5325913,-0.1749665,-0.35583687
0.21961787,-0.57096094,-0.12254536,-0.17709722,0.023968901,0.07164617,0.19510078,0.579653,-0.60324585,-0.53760636,-0.17422111,-0.35523796
0.19948018,-0.5876208,-0.17369044,-0.164313,0.024753744,0.068229586,0.19510078,0.579653,-0.60324585,-0.54235524,-0.17351043,-0.35471082
0.2270441,-0.57474726,-0.11923087,-0.15848118,0.030762231,0.06998052,0.17912346,0.5889474,-0.5996771,-0.54698324,-0.17269999,-0.35419893
0.24501821,-0.5749934,-0.11219108,-0.1606806,0.038626254,0.07519251,0.17912346,0.5889474,-0.5996771,-0.5516548,-0.17173861,-0.35370183
0.23095088,-0.59342545,-0.08808982,-0.15604344,0.03913943,0.08009732,0.20445025,0.60627437,-0.60184073,-0.5562485,-0.17070271,-0.35313725
0.22439009,-0.61169255,-0.079027176,-0.14937785,0.034110487,0.08047573,0.20445025,0.60627437,-0.60184073,-0.560717,-0.16972274,-0.3525157
0.23065455,-0.6207597,-0.08698392,-0.13780737,0.029660333,0.079821914,0.19122869,0.6163342,-0.5720544,-0.5649638,-0.16879307,-0.35187888
0.23505852,-0.6210865,-0.10912502,-0.12565027,0.0281059,0.07524626,0.19122869,0.6163342,-0.5720544,-0.5689574,-0.16794126,-0.35129476
0.22967967,-0.62250715,-0.12159419,-0.11278552,0.028969118,0.069432884,0.20833474,0.6216208,-0.58378637,-0.5726798,-0.1671446,-0.35082197
0.22344974,-0.62345576,-0.13741052,-0.09945537,0.027754797,0.063562304,0.20833474,0.6216208,-0.58378637,-0.5761231,-0.16644023,-0.35043883
0.22369076,-0.62218016,-0.15806365,-0.08383961,0.025361259,0.0594228,0.21158385,0.6281918,-0.56169724,-0.5792528,-0.16580836,-0.35011864
0.22396259,-0.6163885,-0.19194925,-0.07246028,0.02549248,0.057545558,0.21158385,0.6281918,-0.56169724,-0.5821498,-0.1652037,-0.349818
0.22466315,-0.6230851,-0.21580076,-0.06846009,0.027228495,0.05771318,0.19994438,0.634178,-0.56661606,-0.5849656,-0.1645705,-0.34952712
0.22236234,-0.6274595,-0.2402376,-0.07005589,0.033369977,0.05921386,0.19994438,0.634178,-0.56661606,-0.58780503,-0.16385476,-0.34928775
0.21984042,-0.6316707,-0.26484942,-0.07195297,0.03612703,0.058544952,0.21336031,0.6423594,-0.58283913,-0.59067506,-0.16311014,-0.34907508
0.22464627,-0.6285723,-0.26999402,-0.075014696,0.04157021,0.056461953,0.21336031,0.6423594,-0.58283913,-0.5935897,-0.16233791,-0.34897542
0.22340703,-0.6309028,-0.29224527,-0.07461184,0.045002162,0.054812185,0.21567345,0.6525907,-0.5390233,-0.59648883,-0.16154358,-0.3489766
0.22166255,-0.6369843,-0.28951156,-0.07260001,0.04365236,0.052813932,0.21567345,0.6525907,-0.5390233,-0.5993417,-0.16079569,-0.34896517
0.22006795,-0.63614637,-0.3009081,-0.06684205,0.0382865,0.052266832,0.20367771,0.65574336,-0.5397134,-0.6020898,-0.16010794,-0.34891033
0.2212228,-0.63175607,-0.2809415,-0.061912,0.032203533,0.05299665,0.20367771,0.65574336,-0.5397134,-0.6047512,-0.15948275,-0.3487761
0.22772159,-0.6321918,-0.27045393,-0.060562715,0.02504633,0.05639814,0.21268338,0.67034125,-0.54302657,-0.6074091,-0.15888451,-0.34852958
0.22686338,-0.63991547,-0.28643966,-0.05715397,0.02229637,0.05826346,0.21268338,0.67034125,-0.54302657,-0.61000645,-0.15829626,-0.34820557
0.22191136,-0.6528998,-0.29933476,-0.05232986,0.021908384,0.058023274,0.20040703,0.6675521,-0.54391193,-0.6125083,-0.15770838,-0.3478632
0.22951402,-0.6601137,-0.30605447,-0.048592776,0.02314824,0.056257524,0.20040703,0.6675521,-0.54391193,-0.6149293,-0.15713598,-0.34758472
0.23283485,-0.66455984,-0.30353737,-0.046988793,0.023100719,0.056459837,0.22394812,0.6798991,-0.5159886,-0.61732274,-0.15655541,-0.3473487
0.22738187,-0.66662854,-0.29266024,-0.04776361,0.021502309,0.05845571,0.22394812,0.6798991,-0.5159886,-0.61973494,-0.15596968,-0.34702063
0.22810866,-0.6721242,-0.2845664,-0.048717394,0.020111013,0.05954805,0.2300809,0.6723809,-0.5635084,-0.62216926,-0.15537669,-0.34661627
0.23149882,-0.6738399,-0.2900846,-0.05395168,0.019016916,0.06065893,0.2300809,0.6723809,-0.5635084,-0.6247124,-0.15478593,-0.3462293
0.2262088,-0.6800729,-0.30101073,-0.060994074,0.018625382,0.0619377,0.20840257,0.6889187,-0.5210726,-0.6273995,-0.15417518,-0.3458271
0.22429854,-0.68670833,-0.31474662,-0.06509793,0.020735908,0.060502693,0.20840257,0.6889187,-0.5210726,-0.63015825,-0.15356603,-0.34546638
0.22773461,-0.69059986,-0.331524,-0.06859857,0.023746537,0.058849484,0.21366411,0.69114006,-0.54234314,-0.63297576,-0.15294032,-0.34513807
0.23050557,-0.6938492,-0.33187938,-0.07319732,0.031506643,0.05614736,0.21366411,0.69114006,-0.54234314,-0.6358639,-0.15227512,-0.3449726
0.2267519,-0.6935356,-0.31912577,-0.07634424,0.036426358,0.05458021,0.22457266,0.69786555,-0.51107657,-0.6388033,-0.15157357,-0.34490275
0.22196394,-0.6925348,-0.31642175,-0.0801577,0.041275848,0.053931694,0.22457266,0.69786555,-0.51107657,-0.64180547,-0.15083556,-0.34488916
0.22293521,-0.69229364,-0.3273785,-0.083559096,0.042920362,0.051739596,0.22846788,0.7040232,-0.50196743,-0.6448683,-0.15010518,-0.34494567
0.22377019,-0.6968541,-0.3276577,-0.08696973,0.041886557,0.05094781,0.22846788,0.7040232,-0.50196743,-0.64799595,-0.14940232,-0.34499097
0.2183374,-0.70218986,-0.34955668,-0.09039253,0.04229724,0.049445808,0.23011482,0.7060299,-0.5321516,-0.65118515,-0.14871006,-0.3450241
0.21915968,-0.7028483,-0.3719573,-0.09307073,0.041197825,0.05003766,0.23011482,0.7060299,-0.5321516,-0.6544314,-0.14802743,-0.34508157
0.22076376,-0.70362914,-0.39511836,-0.09378679,0.043529652,0.04813447,0.23703247,0.7280847,-0.48768246,-0.6576866,-0.1473427,-0.34524035
0.22050475,-0.7057046,-0.39803863,-0.09377128,0.046369694,0.049402647,0.23703247,0.7280847,-0.48768246,-0.6609353,-0.14661652,-0.34537387
0.21751998,-0.7025322,-0.38694274,-0.09527098,0.043149464,0.051315106,0.22872698,0.7283448,-0.48388147,-0.6642249,-0.14589095,-0.3454528
0.2120814,-0.70606595,-0.37631226,-0.09578836,0.041743632,0.052597843,0.22872698,0.7283448,-0.48388147,-0.6675278,-0.14516716,-0.34548998
0.20999677,-0.70505506,-0.3808856,-0.09424062,0.04032574,0.05540642,0.21247053,0.7316962,-0.4805082,-0.6708085,-0.14441176,-0.3454504
0.20974001,-0.7081062,-0.3797313,-0.08910243,0.0435449,0.055777684,0.21247053,0.7316962,-0.4805082,-0.6739825,-0.14362441,-0.3454678
0.2115543,-0.7103003,-0.3762139,-0.08534351,0.045366388,0.05718171,0.22856659,0.7437514,-0.46608794,-0.6770838,-0.14279309,-0.34550285
0.21403643,-0.7111937,-0.36943555,-0.08086999,0.04651652,0.058914892,0.22856659,0.7437514,-0.46608794,-0.68009603,-0.14193077,-0.34551573
0.2109949,-0.71731025,-0.3593999,-0.07921672,0.04320834,0.058403015,0.23332232,0.74935824,-0.47428298,-0.68308073,-0.14110312,-0.34549356
0.20859185,-0.7193742,-0.34473288,-0.08037548,0.036659718,0.058923364,0.23332232,0.74935824,-0.47428298,-0.68609947,-0.14033853,-0.3453946
0.21153606,-0.72683585,-0.3530668,-0.082863376,0.034994632,0.058368586,0.23295683,0.7557146,-0.46110904,-0.6891697,-0.13959251,-0.34528685
0.2104108,-0.72895586,-0.37195086,-0.083699465,0.031427205,0.057295576,0.23295683,0.7557146,-0.46110904,-0.6922588,-0.13890262,-0.34515452
0.21057442,-0.73183846,-0.3855766,-0.08291079,0.028923724,0.05554571,0.22940701,0.7615792,-0.4655031,-0.6953325,-0.13825671,-0.3450005
0.21192357,-0.73296446,-0.3998264,-0.083527,0.02735546,0.0542778,0.22940701,0.7615792,-0.4655031,-0.69841814,-0.13765024,-0.34486794
0.21016413,-0.73599905,-0.42306137,-0.082954854,0.025568375,0.055379413,0.21747452,0.7708134,-0.46167207,-0.7014969,-0.13703847,-0.3446734
0.20620798,-0.7327522,-0.4362291,-0.08251865,0.025192091,0.05366662,0.21747452,0.7708134,-0.46167207,-0.70456433,-0.13646114,-0.34452796
0.20484963,-0.7337979,-0.458282,-0.08243643,0.02670893,0.05455638,0.22975087,0.7736026,-0.46078658,-0.7076283,-0.1358495,-0.3443625
0.20699206,-0.73799086,-0.47534955,-0.08315103,0.026199654,0.055419397,0.22975087,0.7736026,-0.46078658,-0.71070915,-0.1352353,-0.34420943
0.20726389,-0.73750156,-0.4871633,-0.083993405,0.026472734,0.05553644,0.24115598,0.7861325,-0.4336517,-0.7138081,-0.13461086,-0.3440795
0.20627743,-0.739861,-0.5007051,-0.08317725,0.024594506,0.055891022,0.24115598,0.7861325,-0.4336517,-0.7168924,-0.1340038,-0.34390497
0.20371337,-0.74249077,-0.50447404,-0.08299744,0.024476407,0.056897834,0.24937665,0.7981718,-0.42408323,-0.719978,-0.13337688,-0.34375143
0.19832453,-0.7460707,-0.51257145,-0.085702494,0.024526412,0.055538826,0.24937665,0.7981718,-0.42408323,-0.7231106,-0.13277467,-0.34358597
0.19647989,-0.74837214,-0.51347446,-0.08439371,0.021692045,0.05347675,0.24874139,0.7893965,-0.42005002,-0.726219,-0.13222416,-0.34341383
0.19703406,-0.7499359,-0.51017,-0.07775539,0.020650435,0.050356228,0.24874139,0.7893965,-0.42005002,-0.7291908,-0.13173603,-0.3432765
0.19449551,-0.75368416,-0.5069914,-0.07156712,0.017844088,0.048910365,0.24099559,0.8015403,-0.41585803,-0.73204345,-0.13129011,-0.34312367
0.19810562,-0.7590905,-0.5074936,-0.0662764,0.016528334,0.047530968,0.24099559,0.8015403,-0.41585803,-0.7347901,-0.1308826,-0.34297633
0.1982084,-0.75916153,-0.5025079,-0.06380865,0.01512179,0.046116352,0.24553543,0.80728453,-0.4197259,-0.73748815,-0.1305037,-0.34282184
0.19970961,-0.76303214,-0.49613583,-0.06538305,0.0113589475,0.04642671,0.24553543,0.80728453,-0.4197259,-0.7402237,-0.13015981,-0.34262705
0.1979846,-0.7623961,-0.48830187,-0.069148466,0.008710418,0.04575806,0.2485702,0.813993,-0.3933128,-0.7430388,-0.12984455,-0.3424263
0.196784,-0.7684125,-0.5047585,-0.073260695,0.005107168,0.046590097,0.2485702,0.813993,-0.3933128,-0.7459406,-0.12955385,-0.34215212
0.20024307,-0.7722568,-0.52582526,-0.07297452,0.0043971576,0.04483467,0.2538209,0.8254042,-0.4056363,-0.7488359,-0.12929052,-0.34189868
0.19571063,-0.76868504,-0.54095984,-0.06984271,0.008355058,0.045128345,0.2538209,0.8254042,-0.4056363,-0.7516615,-0.12899157,-0.34168792
0.19455115,-0.7713174,-0.54882765,-0.062364966,0.005710074,0.046067894,0.25879097,0.8308725,-0.41815698,-0.7543459,-0.12869534,-0.3414178
0.19013417,-0.7674038,-0.56213355,-0.053386666,0.004858203,0.04548637,0.25879097,0.8308725,-0.41815698,-0.7568533,-0.12842084,-0.3411591
0.18854389,-0.77178043,-0.57874215,-0.043597676,0.0072315247,0.045768127,0.24968976,0.8377638,-0.3925308,-0.7591651,-0.12811466,-0.34093523
0.18857561,-0.7742776,-0.5873128,-0.038603626,0.008223837,0.046334818,0.24968976,0.8377638,-0.3925308,-0.761376,-0.12779562,-0.34071088
0.18609767,-0.776065,-0.612648,-0.03414333,0.012245929,0.047383998,0.2499041,0.83762527,-0.39685643,-0.76349384,-0.12741826,-0.3405137
0.18752433,-0.7791317,-0.64207697,-0.030660935,0.017422762,0.04847978,0.2499041,0.83762527,-0.39685643,-0.7655353,-0.12698317,-0.34038305
0.185806,-0.783349,-0.64604163,-0.026655287,0.023279816,0.04973869,0.2576298,0.8438601,-0.38315785,-0.7674908,-0.12647091,-0.34032083
0.18018185,-0.7859314,-0.6356553,-0.02425488,0.026329812,0.050312005,0.2576298,0.8438601,-0.38315785,-0.76939297,-0.12592815,-0.34028482
0.17944771,-0.79616714,-0.62980115,-0.020284906,0.03083742,0.05262406,0.2532935,0.8471683,-0.3746704,-0.771214,-0.12530379,-0.34028506
0.17897557,-0.8019204,-0.6254841,-0.015230633,0.03265004,0.052020557,0.2532935,0.8471683,-0.3746704,-0.7729296,-0.12467867,-0.34031248
0.17910938,-0.80216265,-0.61173475,-0.012773573,0.034802057,0.052714363,0.2530684,0.8564956,-0.36139953,-0.77459633,-0.12401858,-0.34038353
0.17966254,-0.8008996,-0.5867832,-0.012909539,0.03569613,0.051851347,0.2530684,0.8564956,-0.36139953,-0.7762601,-0.12336987,-0.34045577
0.17980078,-0.8049015,-0.5892279,-0.013331041,0.03368278,0.052464116,0.25243306,0.84771913,-0.35736632,-0.7779376,-0.12272337,-0.34049487
0.18213268,-0.8030008,-0.5977948,-0.010496534,0.03261138,0.05237302,0.25243306,0.84771913,-0.35736632,-0.77955973,-0.12209317,-0.34052277
0.17877172,-0.80237025,-0.6072221,-0.007315226,0.032637626,0.05242969,0.26628077,0.85562456,-0.38224232,-0.7811189,-0.12145609,-0.3405323
0.18364976,-0.79729813,-0.59993815,-0.0027414188,0.033801943,0.051375747,0.26628077,0.85562456,-0.38224232,-0.782584,-0.12083176,-0.3405912
0.18321724,-0.79122746,-0.5736755,0.0033646151,0.03063775,0.05098542,0.256683,0.85671026,-0.35248435,-0.7839346,-0.12023537,-0.3406179
0.18195817,-0.7856634,-0.56297874,0.009596106,0.025511278,0.051653,0.256683,0.85671026,-0.35248435,-0.78517085,-0.1196775,-0.34056592
0.17974289,-0.78684217,-0.5592371,0.019307055,0.020352885,0.051618047,0.26462305,0.86280656,-0.3431114,-0.7862266,-0.11915879,-0.3404696
0.1776154,-0.78436613,-0.5711578,0.03114545,0.014453628,0.050827853,0.26462305,0.86280656,-0.3431114,-0.78705525,-0.11870813,-0.34028316
0.17908219,-0.78184265,-0.5759164,0.047224052,0.012444887,0.05041316,0.2573291,0.8562969,-0.36546278,-0.7875685,-0.118275225,-0.3400464
0.18074293,-0.7817351,-0.56939435,0.06172721,0.008793051,0.049055748,0.2573291,0.8562969,-0.36546278,-0.7878005,-0.11790094,-0.3398075
0.18195479,-0.77914995,-0.567297,0.07788639,0.0044297855,0.04782676,0.2658289,0.87427914,-0.35569882,-0.7877213,-0.11757818,-0.33954835
0.17763874,-0.7778182,-0.5732899,0.09472911,0.001591872,0.048267934,0.2658289,0.87427914,-0.35569882,-0.78731316,-0.1172778,-0.3392241
0.17521496,-0.77655053,-0.5791887,0.112834245,-0.0009172801,0.04992591,0.2611596,0.85637414,-0.3608749,-0.78655463,-0.116966516,-0.33882952
0.17002942,-0.7741413,-0.5994055,0.1286508,0.00042932807,0.05076403,0.2611596,0.85637414,-0.3608749,-0.7854833,-0.11663641,-0.33845782
0.16908623,-0.7761524,-0.59088874,0.15076767,0.0014461107,0.051181108,0.26137394,0.85623556,-0.3652004,-0.78397465,-0.116285756,-0.33808255
0.17088252,-0.7765799,-0.5783926,0.17736119,0.00059885066,0.051561378,0.26137394,0.85623556,-0.3652004,-0.78194326,-0.11594266,-0.33770204
0.1677552,-0.7768943,-0.5643002,0.20373717,-0.001291791,0.052204072,0.26947594,0.84692526,-0.37361944,-0.7793958,-0.115600675,-0.33727288
0.1695738,-0.77809805,-0.552256,0.22934084,-0.002123801,0.052340187,0.26947594,0.84692526,-0.37361944,-0.77634495,-0.11527075,-0.3368442
0.17101224,-0.78253514,-0.54409647,0.25359586,-0.0062228525,0.051436916,0.28181547,0.8557949,-0.36821294,-0.7728244,-0.11498727,-0.33641648
0.17524375,-0.7810753,-0.5448055,0.28078985,-0.0072800657,0.05099892,0.28181547,0.8557949,-0.36821294,-0.7687653,-0.11472702,-0.33593488
0.17336136,-0.7794898,-0.5519875,0.3101071,-0.011063833,0.05070048,0.264731,0.8321297,-0.3743713,-0.7641345,-0.11450158,-0.33541226
0.17192201,-0.77333623,-0.55080104,0.34269127,-0.0124941375,0.051129207,0.264731,0.8321297,-0.3743713,-0.7588632,-0.114290416,-0.33485842
0.17450532,-0.7664086,-0.53294015,0.37368613,-0.013302386,0.052565806,0.26553595,0.81630856,-0.4051417,-0.75298345,-0.114061445,-0.33424854
0.17130673,-0.76104283,-0.5129005,0.404398,-0.014398966,0.054804508,0.26553595,0.81630856,-0.4051417,-0.7465043,-0.11381742,-0.33361816
0.1698071,-0.7613582,-0.502022,0.4360672,-0.013614479,0.056602303,0.26405096,0.79889417,-0.39274967,-0.73940367,-0.11353776,-0.33298278
0.17439325,-0.7617712,-0.48974407,0.4687055,-0.014424855,0.055817142,0.26405096,0.79889417,-0.39274967,-0.73165804,-0.11328828,-0.3323338
0.17650092,-0.75774115,-0.47478545,0.50069404,-0.01330274,0.05458498,0.26954842,0.78259945,-0.43623626,-0.7232773,-0.11304702,-0.3316965
0.17352033,-0.74796593,-0.45543754,0.5310939,-0.011448273,0.053249545,0.26954842,0.78259945,-0.43623626,-0.7142921,-0.11282016,-0.331115
0.17911221,-0.7372179,-0.4451803,0.5599313,-0.0097917,0.052958515,0.26957923,0.75503093,-0.46307218,-0.70473367,-0.11258151,-0.33051705
0.17881048,-0.72668344,-0.43900335,0.5891063,-0.0056117894,0.053462714,0.26957923,0.75503093,-0.46307218,-0.694596,-0.11230704,-0.32999778
0.17870884,-0.71994615,-0.41289115,0.61835265,-0.0020209532,0.051016398,0.27805746,0.7301744,-0.49361038,-0.6838702,-0.11203267,-0.32951307
0.17948794,-0.70680606,-0.3895725,0.6501886,0.00013780501,0.051493056,0.27805746,0.7301744,-0.49361038,-0.67251605,-0.11174151,-0.32908368
0.17886259,-0.6969202,-0.37960517,0.6808693,0.0011038729,0.05156535,0.27688247,0.69113433,-0.50785863,-0.6605535,-0.11143859,-0.32860732
0.18097137,-0.69310594,-0.36706567,0.7107215,0.002455446,0.051354825,0.27688247,0.69113433,-0.50785863,-0.64800245,-0.11113687,-0.32819772
0.18537578,-0.6836539,-0.34999776,0.7390961,0.004289699,0.0469648,0.27122152,0.66162044,-0.5047711,-0.634881,-0.110876784,-0.32785535
0.19056167,-0.6686471,-0.31923544,0.7657035,0.0075826286,0.04148244,0.27122152,0.66162044,-0.5047711,-0.62122,-0.110667065,-0.32764745
0.19147937,-0.65426046,-0.27013707,0.7891568,0.0072258506,0.041367777,0.27068335,0.6313558,-0.5230526,-0.6070977,-0.1104604,-0.3274312
0.19140628,-0.6411294,-0.23397076,0.8082013,0.004687262,0.041380752,0.27068335,0.6313558,-0.5230526,-0.5926029,-0.11029035,-0.3271861
0.18597779,-0.62828046,-0.24846137,0.83013874,0.0020805807,0.03924797,0.26184887,0.59216136,-0.5464783,-0.57767445,-0.11017501,-0.32692456
0.1589354,-0.6359696,-0.25405443,0.86073035,0.0033966885,0.035385713,0.26184887,0.59216136,-0.5464783,-0.5621334,-0.11010328,-0.32675934
0.18493965,-0.59996015,-0.2088108,0.88418263,0.010359897,0.03369305,0.26082492,0.54690355,-0.5695733,-0.54611635,-0.10996905,-0.32665467
0.19157554,-0.58481807,-0.17409313,0.89576703,0.02049191,0.0373988,0.26082492,0.54690355,-0.5695733,-0.5298677,-0.10967931,-0.32662082
0.18857074,-0.5777993,-0.15433645,0.8988178,0.027052589,0.03966849,0.2855041,0.5034253,-0.6169511,-0.51355535,-0.10927957,-0.3265581
0.19091079,-0.5624806,-0.11733842,0.89999986,0.034343496,0.040822532,0.2855041,0.5034253,-0.6169511,-0.49721628,-0.10878578,-0.32658052
0.18027192,-0.5445023,-0.066099286,0.8905722,0.036546938,0.04149171,0.26743734,0.4589613,-0.6237929,-0.48106155,-0.108250976,-0.326545
0.17038248,-0.53104275,-0.017443657,0.8699504,0.034021117,0.043887444,0.26743734,0.4589613,-0.6237929,-0.46532512,-0.107727796,-0.32648754
0.17423633,-0.5131032,0.039570093,0.83879143,0.023766043,0.046094373,0.27804518,0.416905,-0.63302386,-0.45021936,-0.10730457,-0.3262515
0.18202604,-0.49364614,0.061926126,0.8068646,0.012876498,0.049234495,0.27804518,0.416905,-0.63302386,-0.43576363,-0.10699649,-0.32589793
0.1840163,-0.4806657,0.086055994,0.77644837,-0.0006204378,0.052623793,0.2760744,0.38449618,-0.6254469,-0.42193052,-0.10682723,-0.32535768
0.17839156,-0.4702099,0.09900403,0.7461649,-0.019076096,0.055115923,0.2760744,0.38449618,-0.6254469,-0.40871775,-0.10688518,-0.3246305
0.17263131,-0.46542957,0.09877777,0.7187217,-0.034183852,0.05864293,0.2626245,0.34266695,-0.64058065,-0.39606762,-0.10711068,-0.32368112
0.16904488,-0.4584896,0.09801173,0.6948502,-0.03951425,0.058674976,0.2626245,0.34266695,-0.64058065,-0.38389403,-0.10742417,-0.32273602
0.17331287,-0.44791996,0.14089322,0.6729582,-0.039928127,0.055201195,0.25603837,0.30762225,-0.6247102,-0.3721437,-0.107780054,-0.32183027
0.17807397,-0.4317013,0.17339802,0.6497953,-0.040326755,0.04928507,0.25603837,0.30762225,-0.6247102,-0.3608363,-0.1082087,-0.32107306
