# Time(ns),period(us),execution,x,y,z,Vx,Vy,Vz,roll_OT,pitch_OT,yaw_OT,roll_PX4,pitch_PX4,yaw_PX4,imu_acc_x,imu_acc_y,imu_acc_z,imu_gyr_x,imu_gyr_y,imu_gyr_z,imu_mag_x,imu_mag_y,imu_mag_z,imu_absolute_pressure,ultrasonic_distance
170299093955,9882,131,1.96275,-0.00289787,-1.99285,0.0190857,-0.00944576,0.00256348,-0.0345768,0.014355,0.425482,-0.02989,-0.0403358,2.95951,-3.88034,0.443903,-7.48724,-0.0708232,0.109753,0.00801799,-0.193482,-0.0512277,0.351912,1011.24,183
170309850724,10761,127,1.96275,-0.00289787,-1.99285,0.0190857,-0.00944576,0.00256348,-0.0345768,0.014355,0.425482,-0.0300966,-0.0401605,2.95958,0.374441,-1.92163,-10.0758,0.028654,0.124373,-0.0560463,-0.175504,-0.032161,0.367552,1011.31,183
170319088109,9242,124,1.96306,-0.0030085,-1.99265,0.0149042,-0.00539472,0.00983538,-0.0389788,0.00955728,0.425536,-0.0307199,-0.0392802,2.95973,2.36016,-2.06052,-11.6583,0.0708618,0.0538891,-0.0583861,-0.175462,-0.0393661,0.397269,1011.31,183
170329094186,9998,127,1.96306,-0.0030085,-1.99265,0.0149042,-0.00539472,0.00983538,-0.0389788,0.00955728,0.425536,-0.0307901,-0.0390983,2.95973,2.36016,-2.06052,-11.6583,0.0708618,0.0538891,-0.0583861,-0.175462,-0.0393661,0.397269,1011.31,183
170339092724,10000,129,1.96295,-0.00292144,-1.9929,-0.00544434,0.00445727,-0.0129395,-0.0357522,0.0128516,0.422462,-0.0308877,-0.038871,2.95981,-2.19287,1.86176,-9.02373,-0.0435951,-0.0229955,0.0715984,-0.17757,-0.0505415,0.384601,1011.28,183
170349092186,9998,129,1.96295,-0.00292144,-1.9929,-0.00544434,0.00445727,-0.0129395,-0.0357522,0.0128516,0.422462,-0.0307601,-0.0388826,2.9598,-1.05872,1.55663,-8.65772,-0.0509298,-0.0114554,0.0896591,-0.168263,-0.0489121,0.371012,1011.28,183
170359093339,9999,130,1.96333,-0.0032953,-1.99265,0.0182873,-0.0182299,0.0125732,-0.0452793,0.0081395,0.429749,-0.0305146,-0.0389739,2.95971,-0.0286215,2.19248,-9.21726,-0.0240181,-0.0371677,0.0844323,-0.194269,-0.0683496,0.361803,1011.28,183
170369378263,10281,138,1.96333,-0.0032953,-1.99265,0.0182873,-0.0182299,0.0125732,-0.0452793,0.0081395,0.429749,-0.0299479,-0.0393362,2.95973,-0.83972,-1.31608,-9.95487,0.116108,-0.00703424,-0.0536641,-0.188226,-0.0444044,0.339223,1011.28,183
170379145570,9781,124,1.96389,-0.00307148,-1.9926,0.0286438,0.0114595,0.00216064,-0.0386757,0.0101263,0.422366,-0.0299479,-0.0393362,2.95973,-2.60892,-0.880422,-10.055,0.107381,-0.0185578,-0.0710407,-0.183971,-0.0402397,0.387063,1011.28,183
170389487109,10335,128,1.96389,-0.00307148,-1.9926,0.0286438,0.0114595,0.00216064,-0.0386757,0.0101263,0.422366,-0.0293765,-0.0398387,2.95983,-4.17119,-0.921505,-9.05852,0.0869313,-0.058591,-0.0294587,-0.187721,-0.047641,0.392171,1011.33,183
170399113955,9611,140,1.96369,-0.00320497,-1.9926,-0.009754,-0.00650915,0.000308082,-0.0456136,0.00582192,0.427202,-0.029065,-0.040113,2.95994,-4.17119,-0.921505,-9.05852,0.0869313,-0.058591,-0.0294587,-0.187721,-0.047641,0.392171,1011.33,183
170409099263,9997,133,1.96369,-0.00320497,-1.9926,-0.009754,-0.00650915,0.000308082,-0.0456136,0.00582192,0.427202,-0.0286385,-0.0404247,2.96,-1.46268,0.33355,-8.7323,0.0417097,-0.0310239,0.0447077,-0.170451,-0.0412853,0.367867,1011.33,183
170419093416,9997,129,1.96441,-0.00300525,-1.99264,0.0368469,0.0102259,-0.00203247,-0.0362049,0.00913678,0.421594,-0.0282083,-0.0407154,2.95995,3.14756,2.64387,-11.6476,-0.0075677,-0.0168518,0.0492317,-0.159677,-0.0448556,0.393009,1011.26,183
170429093647,9999,129,1.96441,-0.00300525,-1.99264,0.0368469,0.0102259,-0.00203247,-0.0362049,0.00913678,0.421594,-0.0276959,-0.0408246,2.95995,4.58407,3.8936,-11.2079,-0.0101161,-0.0247816,-0.00947961,-0.183617,-0.0613777,0.340609,1011.26,183
170439840339,10757,124,1.96463,-0.00315943,-1.99271,0.0108643,-0.00751843,-0.0035691,-0.034745,0.0118277,0.424408,-0.0275556,-0.0408346,2.96003,2.089,2.60921,-9.29288,-0.0132967,0.0564028,-0.0328549,-0.182658,-0.0392524,0.364293,1011.33,183
170449113570,9264,133,1.96463,-0.00315943,-1.99271,0.0108643,-0.00751843,-0.0035691,-0.034745,0.0118277,0.424408,-0.0273187,-0.0406758,2.96019,-2.2996,-0.778548,-9.93588,-0.0373485,0.0179643,0.0145962,-0.187056,-0.0337854,0.400028,1011.33,183
170459090493,9980,128,1.96476,-0.00286793,-1.99226,0.00688477,0.0149247,0.0233276,-0.0331137,0.00756639,0.423403,-0.0272449,-0.0405902,2.96027,-2.2996,-0.778548,-9.93588,-0.0373485,0.0179643,0.0145962,-0.187056,-0.0337854,0.400028,1011.33,184
170469187416,10097,130,1.96476,-0.00286793,-1.99226,0.00688477,0.0149247,0.0233276,-0.0331137,0.00756639,0.423403,-0.0271588,-0.0404147,2.96035,-1.569,-4.13357,-9.42701,0.0188633,0.0163428,0.0901712,-0.165371,-0.0493351,0.373713,1011.33,184
170479092955,9899,131,1.96512,-0.00322348,-1.99266,0.0171131,-0.0173372,-0.0195022,-0.0344383,0.0128865,0.423687,-0.0273665,-0.0400541,2.96044,-1.569,-4.13357,-9.42701,0.0188633,0.0163428,0.0901712,-0.165371,-0.0493351,0.373713,1011.33,184
170489111032,10026,126,1.96512,-0.00322348,-1.99266,0.0171131,-0.0173372,-0.0195022,-0.0344383,0.0128865,0.423687,-0.0276631,-0.0395971,2.96061,0.121895,-1.2524,-10.0605,0.0967741,0.0278423,0.0294634,-0.190751,-0.0553233,0.39253,1011.29,184
170499088493,9975,130,1.96535,-0.00328849,-1.9926,0.0118896,-0.00332819,0.00291748,-0.0368677,0.0106455,0.422359,-0.0276631,-0.0395971,2.96061,-0.824355,2.93025,-9.13249,0.0392391,0.0236451,-0.0163528,-0.192544,-0.0716818,0.358355,1011.29,184
170509461032,10371,133,1.96535,-0.00328849,-1.9926,0.0118896,-0.00332819,0.00291748,-0.0368677,0.0106455,0.422359,-0.0279069,-0.0392524,2.96069,-1.95428,6.05043,-8.609,-0.0424245,0.0531969,-0.0455601,-0.182221,-0.0433062,0.341671,1011.27,184
170519095724,9633,130,1.9652,-0.00321105,-1.99266,-0.00730097,0.00377608,-0.00290062,-0.0313382,0.0166048,0.423476,-0.0282149,-0.0390318,2.96075,-1.95428,6.05043,-8.609,-0.0424245,0.0531969,-0.0455601,-0.182221,-0.0433062,0.341671,1011.27,184
170529098109,10001,127,1.9652,-0.00321105,-1.99266,-0.00730097,0.00377608,-0.00290062,-0.0313382,0.0166048,0.423476,-0.0285332,-0.0386568,2.96088,-2.24572,3.53716,-9.38232,-0.0833799,0.0380759,-0.0524751,-0.187607,-0.0330124,0.374197,1011.27,184
170539089724,9998,125,1.96563,-0.00346701,-1.99255,0.0220337,-0.0131054,0.00526123,-0.0368287,0.0117862,0.428459,-0.0286809,-0.0384939,2.96092,1.26957,-0.891462,-10.9316,-0.0401063,0.0148158,-0.0384595,-0.16906,-0.0442531,0.368756,1011.25,184
170549093724,10003,130,1.96563,-0.00346701,-1.99255,0.0220337,-0.0131054,0.00526123,-0.0368287,0.0117862,0.428459,-0.0287549,-0.0383128,2.96095,4.40898,-2.74786,-11.3692,-0.000704649,-0.0266704,0.00719125,-0.169164,-0.0387839,0.384654,1011.25,184
170559516032,10433,119,1.96596,-0.00337092,-1.99249,0.0164039,0.0046857,0.00313314,-0.036505,0.0134059,0.425408,-0.0286162,-0.0382347,2.96094,3.32369,-0.795508,-10.7295,0.0148664,-0.048333,0.0594142,-0.184994,-0.053341,0.4042,1011.25,184
170569142724,9623,124,1.96596,-0.00337092,-1.99249,0.0164039,0.0046857,0.00313314,-0.036505,0.0134059,0.425408,-0.0284716,-0.0382783,2.96093,-1.28034,2.60013,-9.06251,0.0120157,-0.0518889,0.0628487,-0.184805,-0.0669984,0.35285,1011.25,183
170579102570,9946,135,1.96601,-0.00319058,-1.99262,0.00214844,0.00923349,-0.00643921,-0.0307215,0.0188171,0.42297,-0.0283458,-0.0384802,2.96092,-1.28034,2.60013,-9.06251,0.0120157,-0.0518889,0.0628487,-0.184805,-0.0669984,0.35285,1011.25,183
170589097878,9998,128,1.96601,-0.00319058,-1.99262,0.00214844,0.00923349,-0.00643921,-0.0307215,0.0188171,0.42297,-0.0280072,-0.0388508,2.96096,-3.58438,3.73436,-8.64346,-0.0691905,-0.0885371,0.0465074,-0.185366,-0.049899,0.345725,1011.25,183
170599088185,9992,125,1.96625,-0.0034306,-1.99228,0.012439,-0.0122893,0.0171814,-0.0428822,0.00896099,0.428948,-0.0279503,-0.0391315,2.96099,-3.35523,-0.455984,-7.79805,-0.0226084,-0.0632948,0.0130665,-0.18793,-0.0492503,0.3836,1011.36,183
170609150724,10069,125,1.96625,-0.0034306,-1.99228,0.012439,-0.0122893,0.0171814,-0.0428822,0.00896099,0.428948,-0.0277286,-0.039956,2.96096,2.00016,0.0710226,-11.6612,0.0544085,-0.077377,-0.0235532,-0.18793,-0.0492503,0.3836,1011.36,183
170619090724,9932,129,1.96665,-0.00321038,-1.99207,0.0195138,0.0107383,0.010405,-0.0335265,0.00815857,0.425264,-0.0276808,-0.0403149,2.96108,-0.405677,3.2735,-9.69211,-0.007417,-0.0742347,0.0110884,-0.167263,-0.024738,0.388788,1011.27,183
170629096185,10006,130,1.96665,-0.00321038,-1.99207,0.0195138,0.0107383,0.010405,-0.0335265,0.00815857,0.425264,-0.0274247,-0.0405503,2.96111,-0.24868,4.23024,-9.9057,-0.0874004,-0.0495542,0.0805657,-0.175133,-0.0448673,0.404657,1011.27,183
170639090032,10000,127,1.96658,-0.00329696,-1.99254,-0.0038147,-0.00443263,-0.0244141,-0.0302036,0.0148352,0.423118,-0.0273681,-0.0406776,2.96116,1.75917,2.19708,-10.0725,-0.101429,-0.0123659,0.0612707,-0.190482,-0.0635725,0.383888,1011.29,183
170649657262,10571,124,1.96658,-0.00329696,-1.99254,-0.0038147,-0.00443263,-0.0244141,-0.0302036,0.0148352,0.423118,-0.0274815,-0.0406856,2.96122,2.5965,-1.38271,-9.82195,-0.0085871,0.0204772,0.00307461,-0.190042,-0.0561295,0.344711,1011.29,183
170659095339,9431,130,1.96714,-0.00332356,-1.99215,0.0275472,-0.00129708,0.0191767,-0.0352644,0.00586716,0.427023,-0.0274467,-0.0407197,2.96123,2.5965,-1.38271,-9.82195,-0.0085871,0.0204772,0.00307461,-0.190042,-0.0561295,0.344711,1011.29,183
170669111109,10025,122,1.96714,-0.00332356,-1.99215,0.0275472,-0.00129708,0.0191767,-0.0352644,0.00586716,0.427023,-0.0275335,-0.0406756,2.96128,-3.04157,0.818448,-8.94113,0.0120773,0.021683,0.0491227,-0.193075,-0.0470229,0.385313,1011.29,183
170679089801,9967,128,1.96706,-0.00336715,-1.99216,-0.00422363,-0.00223179,-0.000286865,-0.0343404,0.0135291,0.426123,-0.0277215,-0.040281,2.96136,-3.04157,0.818448,-8.94113,0.0120773,0.021683,0.0491227,-0.193075,-0.0470229,0.385313,1011.29,183
170689090955,10006,125,1.96706,-0.00336715,-1.99216,-0.00422363,-0.00223179,-0.000286865,-0.0343404,0.0135291,0.426123,-0.027775,-0.0398758,2.96144,-6.87146,-2.57987,-9.3321,0.0225716,-0.0140595,0.0388147,-0.165702,-0.0415134,0.366264,1011.29,183
170699158339,10076,119,1.96706,-0.00303546,-1.99186,-1.74386e-05,0.0161738,0.014352,-0.0342263,0.00475433,0.428915,-0.0276446,-0.0396457,2.96158,-5.17311,-1.85181,-9.03315,0.0409387,0.0269036,0.0675659,-0.166545,-0.0351185,0.386357,1011.29,183
170709287878,10120,129,1.96706,-0.00303546,-1.99186,-1.74386e-05,0.0161738,0.014352,-0.0342263,0.00475433,0.428915,-0.0273968,-0.0390659,2.96176,0.744522,0.585214,-10.398,0.0901149,0.0359162,0.00598358,-0.178444,-0.0401586,0.406169,1011.2,183
170719093724,9801,132,1.96737,-0.0035461,-1.99223,0.0159302,-0.0261447,-0.0188721,-0.035551,0.0133406,0.426355,-0.0273182,-0.0388811,2.96174,0.744522,0.585214,-10.398,0.0901149,0.0359162,0.00598358,-0.178444,-0.0401586,0.406169,1011.2,183
170729096570,10004,131,1.96737,-0.0035461,-1.99223,0.0159302,-0.0261447,-0.0188721,-0.035551,0.0133406,0.426355,-0.0271081,-0.0384941,2.96174,4.17234,3.82681,-9.69744,0.0642325,-0.00111753,-0.0602196,-0.188364,-0.0581045,0.370734,1011.2,183
170739109493,10023,122,1.96743,-0.00320752,-1.99178,0.00279599,0.0165095,0.0218738,-0.0336755,0.00746851,0.426395,-0.0269054,-0.0382919,2.96184,-3.66617,-2.17631,-10.4466,-0.0431427,-0.00618608,0.0549675,-0.185432,-0.0575629,0.343743,1011.2,183
170749432570,10320,127,1.96743,-0.00320752,-1.99178,0.00279599,0.0165095,0.0218738,-0.0336755,0.00746851,0.426395,-0.0267569,-0.0382667,2.96201,-0.280215,2.55893,-9.87471,-0.101258,-0.000354041,-0.00297435,-0.190444,-0.0406601,0.389759,1011.28,183
170759695801,10269,119,1.96767,-0.00330539,-1.99203,0.0124207,-0.00501091,-0.0125854,-0.0359611,0.0138249,0.428579,-0.0268453,-0.038248,2.962,-0.196568,-4.18125,-10.087,0.064327,-0.0457251,0.0595066,-0.178607,-0.0533655,0.368122,1011.28,186
170769262955,9557,130,1.96767,-0.00330539,-1.99203,0.0124207,-0.00501091,-0.0125854,-0.0359611,0.0138249,0.428579,-0.0270388,-0.0384068,2.96208,1.07199,-4.70087,-11.2959,-0.05344,-0.0377314,0.0703425,-0.163831,-0.0330373,0.386123,1011.28,186
170779097955,9830,132,1.96806,-0.00340509,-1.99192,0.0192929,-0.00486149,0.00506301,-0.0391508,0.0109004,0.428866,-0.027178,-0.0386088,2.96217,1.07199,-4.70087,-11.2959,-0.05344,-0.0377314,0.0703425,-0.163831,-0.0330373,0.386123,1011.28,186
170789106339,10022,123,1.96806,-0.00340509,-1.99192,0.0192929,-0.00486149,0.00506301,-0.0391508,0.0109004,0.428866,-0.0274747,-0.0389868,2.9622,1.90622,-2.98002,-9.91255,0.069459,-0.0488236,0.0670164,-0.182257,-0.0403656,0.402293,1011.28,186
170799250416,10141,125,1.96815,-0.00332783,-1.99196,0.00460815,0.00395557,-0.00181274,-0.0344662,0.0134613,0.427921,-0.0275949,-0.0390802,2.96218,1.90622,-2.98002,-9.91255,0.069459,-0.0488236,0.0670164,-0.182257,-0.0403656,0.402293,1011.28,186
170809093262,9837,127,1.96815,-0.00332783,-1.99196,0.00460815,0.00395557,-0.00181274,-0.0344662,0.0134613,0.427921,-0.0276682,-0.0391833,2.96223,-5.14279,2.95376,-7.64729,-0.00853196,0.020344,-0.00670083,-0.179648,-0.0390249,0.365714,1011.26,186
170819085647,9994,123,1.96825,-0.00331382,-1.99197,0.00462705,0.000683228,-0.00062779,-0.0353392,0.0148313,0.429024,-0.027691,-0.0392527,2.96224,-5.32718,0.401496,-7.12434,0.0135479,0.0506589,-0.0158609,-0.195336,-0.0467953,0.396598,1011.31,186
170829236416,10155,123,1.96825,-0.00331382,-1.99197,0.00462705,0.000683228,-0.00062779,-0.0353392,0.0148313,0.429024,-0.0276408,-0.0392674,2.96227,4.64567,-0.188679,-11.9249,0.00281194,-0.0629621,0.00587735,-0.176705,-0.0384008,0.367541,1011.31,186
170839467955,10233,122,1.9685,-0.00340251,-1.99173,0.0130005,-0.00454092,0.0124023,-0.0391423,0.00980173,0.428796,-0.0275563,-0.0390573,2.96234,1.833,2.51519,-9.56881,0.0179154,0.00452904,0.0260312,-0.156629,-0.0232217,0.369471,1011.31,186
170849095262,9616,132,1.9685,-0.00340251,-1.99173,0.0130005,-0.00454092,0.0124023,-0.0391423,0.00980173,0.428796,-0.0274338,-0.0389109,2.96253,-0.800901,3.84191,-9.38356,-0.0713593,-0.00539659,0.0650025,-0.183499,-0.0317734,0.408169,1011.27,186
170859504031,10416,125,1.96844,-0.00339292,-1.99176,-0.00294713,0.000467789,-0.00142415,-0.0459692,0.00320122,0.432318,-0.027279,-0.0387941,2.9626,-0.800901,3.84191,-9.38356,-0.0713593,-0.00539659,0.0650025,-0.183499,-0.0317734,0.408169,1011.27,186
170869082108,9582,122,1.96844,-0.00339292,-1.99176,-0.00294713,0.000467789,-0.00142415,-0.0459692,0.00320122,0.432318,-0.0270071,-0.0386209,2.9626,-1.63106,-3.73249,-10.7311,0.0947777,0.078116,-0.0331163,-0.192405,-0.0543906,0.38619,1011.27,183
170879097262,10004,130,1.96858,-0.0032574,-1.99173,0.00689087,0.00693833,0.00130005,-0.0349088,0.0138178,0.428905,-0.0267294,-0.0384399,2.96259,0.400236,-3.06326,-11.5167,0.119442,-0.00345198,-0.0666403,-0.177659,-0.0639658,0.353514,1011.27,183
170889096031,9999,132,1.96858,-0.0032574,-1.99173,0.00689087,0.00693833,0.00130005,-0.0349088,0.0138178,0.428905,-0.0265668,-0.0382801,2.96269,-0.25084,0.295562,-8.91728,0.0925137,-0.000627407,-0.0322634,-0.186328,-0.0455763,0.355159,1011.27,183
170899502724,10404,137,1.96888,-0.00319781,-1.99155,0.0145206,0.00290612,0.0090332,-0.0377481,0.0102426,0.429131,-0.0265668,-0.0382801,2.96269,-0.699473,3.16949,-9.28656,-0.00335336,-0.0120114,0.0431514,-0.178223,-0.0436386,0.381878,1011.25,183
170909302570,9802,135,1.96888,-0.00319781,-1.99155,0.0145206,0.00290612,0.0090332,-0.0377481,0.0102426,0.429131,-0.0265668,-0.0382801,2.96269,0.769528,4.42151,-10.5314,-0.10311,-0.0414867,0.0593596,-0.172525,-0.0330264,0.365683,1011.25,183
170919101339,9796,136,1.96885,-0.00312467,-1.99161,-0.00130005,0.00374434,-0.00319824,-0.0330482,0.0135898,0.427868,-0.0262504,-0.0383845,2.96295,0.769528,4.42151,-10.5314,-0.10311,-0.0414867,0.0593596,-0.172525,-0.0330264,0.365683,1011.25,183
170929089416,9997,129,1.96885,-0.00312467,-1.99161,-0.00130005,0.00374434,-0.00319824,-0.0330482,0.0135898,0.427868,-0.0262075,-0.038539,2.96306,3.62714,-0.316391,-10.8037,-0.016245,0.00620487,-0.0214214,-0.188769,-0.0586793,0.391955,1011.32,183
170939096108,10002,130,1.96925,-0.00308885,-1.99162,0.0195836,0.00174704,-0.000261579,-0.0338417,0.0137671,0.426597,-0.0262343,-0.0386707,2.96308,3.62714,-0.316391,-10.8037,-0.016245,0.00620487,-0.0214214,-0.188769,-0.0586793,0.391955,1011.32,183
170949101108,10002,130,1.96925,-0.00308885,-1.99162,0.0195836,0.00174704,-0.000261579,-0.0338417,0.0137671,0.426597,-0.0263352,-0.0388518,2.96319,-0.0452561,-2.24084,-10.0706,-0.0127793,-0.0204277,-0.00137855,-0.198626,-0.0682421,0.348903,1011.27,183
170959092339,9999,129,1.96953,-0.00318518,-1.99152,0.014325,-0.00493225,0.00470581,-0.0359712,0.0123812,0.425534,-0.0264207,-0.0388409,2.9633,-1.6057,0.854181,-9.56832,0.034239,0.0199411,0.0540673,-0.17852,-0.0378306,0.346955,1011.27,183
170969084185,9993,127,1.96953,-0.00318518,-1.99152,0.014325,-0.00493225,0.00470581,-0.0359712,0.0123812,0.425534,-0.0266881,-0.0389517,2.96351,-4.52216,-2.09423,-8.25078,-0.0113261,-0.0118758,0.10557,-0.185276,-0.0372093,0.407704,1011.27,189
170979081954,9996,127,1.96966,-0.00304894,-1.99165,0.00639416,0.0066434,-0.00621977,-0.0319399,0.0162368,0.422124,-0.0268915,-0.0390789,2.96364,-1.15697,-0.365341,-9.90765,0.0434812,-0.000934083,0.037774,-0.182515,-0.0468466,0.373271,1011.27,189
170989105493,10014,133,1.96966,-0.00304894,-1.99165,0.00639416,0.0066434,-0.00621977,-0.0319399,0.0162368,0.422124,-0.0271392,-0.0390836,2.96365,-1.15697,-0.365341,-9.90765,0.0434812,-0.000934083,0.037774,-0.182515,-0.0468466,0.373271,1011.27,189
170999087031,9991,128,1.96965,-0.00314604,-1.99153,-0.000439453,-0.00497165,0.00610962,-0.0350041,0.0150571,0.427177,-0.0275236,-0.0390906,2.96372,1.32378,3.16448,-9.70138,0.0450056,0.0340475,-0.058414,-0.174305,-0.0525029,0.36038,1011.27,189
171009708262,10615,134,1.96965,-0.00314604,-1.99153,-0.000439453,-0.00497165,0.00610962,-0.0350041,0.0150571,0.427177,-0.027776,-0.0389606,2.96379,0.907248,3.99744,-10.0521,-0.00945243,0.0667642,-0.0931735,-0.183604,-0.0574127,0.383707,1011.32,189
171019095262,9389,131,1.96965,-0.00314604,-1.99153,-0.000439453,-0.00497165,0.00610962,-0.0350041,0.0150571,0.427177,-0.0278077,-0.0388853,2.9639,-1.36442,1.74005,-10.4493,-0.0424067,-0.0310092,-0.0556455,-0.179287,-0.028233,0.376437,1011.32,189
171029759108,10671,125,1.97007,-0.00315046,-1.99138,0.0203218,-0.000215587,0.00741722,-0.0376209,0.0136851,0.425857,-0.0279068,-0.0388931,2.96403,-1.08365,-0.149719,-9.75959,-0.0382648,-0.0378689,-0.00281855,-0.186357,-0.0268395,0.401743,1011.28,189
171039232185,9470,127,1.96999,-0.00288437,-1.99144,-0.00410767,0.013624,-0.00292969,-0.0326294,0.0155069,0.423228,-0.0278727,-0.038718,2.96415,2.45676,-1.77549,-10.4743,-0.0657508,-0.00846786,0.07321,-0.182435,-0.048964,0.387499,1011.28,189
171049108724,9859,140,1.96999,-0.00288437,-1.99144,-0.00410767,0.013624,-0.00292969,-0.0326294,0.0155069,0.423228,-0.0276638,-0.0384205,2.96417,2.45676,-1.77549,-10.4743,-0.0657508,-0.00846786,0.07321,-0.182435,-0.048964,0.387499,1011.28,189
171059288339,10186,139,1.97017,-0.00272961,-1.99136,0.00890532,0.00754636,0.00401669,-0.0321065,0.0157785,0.425013,-0.0276638,-0.0384205,2.96417,4.08789,-1.46959,-11.3682,0.0206801,-0.0240222,0.0659435,-0.16641,-0.0514561,0.369007,1011.28,189
171069137954,9831,148,1.97017,-0.00272961,-1.99136,0.00890532,0.00754636,0.00401669,-0.0321065,0.0157785,0.425013,-0.0275236,-0.038195,2.9641,4.08789,-1.46959,-11.3682,0.0206801,-0.0240222,0.0659435,-0.16641,-0.0514561,0.369007,1011.28,189
171079095416,9981,134,1.97034,-0.00279169,-1.99117,0.00878296,-0.00317869,0.00966187,-0.0348623,0.0124333,0.427353,-0.0267789,-0.03824,2.96403,-2.20327,3.36656,-8.15508,-0.0417389,-0.0345943,0.018459,-0.182879,-0.049741,0.345883,1011.28,189
171089100262,10006,133,1.97034,-0.00279169,-1.99117,0.00878296,-0.00317869,0.00966187,-0.0348623,0.0124333,0.427353,-0.026653,-0.0383703,2.96409,-2.20327,3.36656,-8.15508,-0.0417389,-0.0345943,0.018459,-0.182879,-0.049741,0.345883,1011.28,189
171099096647,9998,130,1.97039,-0.00252148,-1.99128,0.00216675,0.0138349,-0.00581665,-0.0283967,0.0170483,0.424421,-0.0264591,-0.0387036,2.96438,1.4064,5.95231,-10.0259,-0.0766611,-0.0432896,0.0141357,-0.165339,-0.0259217,0.377027,1011.28,189
171109082800,9992,126,1.97039,-0.00252148,-1.99128,0.00216675,0.0138349,-0.00581665,-0.0283967,0.0170483,0.424421,-0.0264286,-0.0389693,2.96441,-2.48491,2.83121,-8.28239,-0.128487,-0.0823774,0.0297785,-0.185007,-0.0642004,0.391943,1011.28,189
171119092031,10004,125,1.9705,-0.00249223,-1.99118,0.00568499,0.00142616,0.00478981,-0.0296303,0.0152139,0.428289,-0.0265747,-0.0394315,2.96436,-0.630889,-5.66102,-11.3526,0.0710468,-0.0267755,-0.0019676,-0.185007,-0.0642004,0.391943,1011.28,189
171129114954,10024,130,1.9705,-0.00249223,-1.99118,0.00568499,0.00142616,0.00478981,-0.0296303,0.0152139,0.428289,-0.0269332,-0.0396214,2.96436,-0.630889,-5.66102,-11.3526,0.0710468,-0.0267755,-0.0019676,-0.185007,-0.0642004,0.391943,1011.28,189
171139102108,9977,136,1.97081,-0.00243751,-1.99089,0.015802,0.00280154,0.0148926,-0.0357469,0.0101721,0.427597,-0.027163,-0.0397246,2.96437,-0.867267,5.00982,-9.64798,-0.0243893,0.00162667,-0.0174015,-0.192573,-0.0389676,0.388324,1011.26,189
171149100724,10001,135,1.97081,-0.00243751,-1.99089,0.015802,0.00280154,0.0148926,-0.0357469,0.0101721,0.427597,-0.0274766,-0.0397426,2.96435,-0.636686,5.59127,-10.038,-0.129512,-0.0234916,0.00213299,-0.194363,-0.0453425,0.375604,1011.26,189
171159365493,10279,124,1.97076,-0.00235544,-1.99108,-0.00270299,0.00400194,-0.00943429,-0.0285875,0.0183243,0.42587,-0.0278162,-0.0396341,2.96436,1.6881,1.90085,-9.86135,-0.108823,0.0387909,-0.0247345,-0.180957,-0.038239,0.35776,1011.29,189
171169783570,10416,126,1.97076,-0.00235544,-1.99108,-0.00270299,0.00400194,-0.00943429,-0.0285875,0.0183243,0.42587,-0.0280196,-0.0392089,2.96442,4.34147,-2.10479,-11.189,-0.00249031,0.104135,-0.0281659,-0.160183,-0.0223897,0.385127,1011.29,183
171179090570,9305,128,1.97089,-0.00224085,-1.99094,0.00690918,0.0058674,0.00761719,-0.0310758,0.0177173,0.426013,-0.0280112,-0.0386214,2.96445,4.34147,-2.10479,-11.189,-0.00249031,0.104135,-0.0281659,-0.160183,-0.0223897,0.385127,1011.29,183
171189087339,9996,128,1.97089,-0.00224085,-1.99094,0.00690918,0.0058674,0.00761719,-0.0310758,0.0177173,0.426013,-0.0278621,-0.0377801,2.96439,1.53393,-2.83735,-10.866,0.0506956,0.0987126,0.00951612,-0.185659,-0.0453149,0.401086,1011.29,183
